,WORD,60-70,70-80,80-90,90-00
897,triple_ADJ,0.2109401822090149,0.182483971118927,0.12997645139694214,0.07496166229248047
898,numb_ADJ,0.28999173641204834,0.07972157001495361,0.08074110746383667,0.07600104808807373
899,fancy_ADJ,0.21217495203018188,0.11388617753982544,0.11425495147705078,0.12323611974716187
900,european_ADJ,0.19845634698867798,0.11560875177383423,0.10180455446243286,0.085735023021698
901,plump_ADJ,0.08771950006484985,0.05914270877838135,0.05106419324874878,0.04707568883895874
902,genuine_ADJ,0.16044831275939941,0.09384018182754517,0.07982409000396729,0.0780177116394043
903,understandable_ADJ,0.1306115984916687,0.07415777444839478,0.05296236276626587,0.06595468521118164
904,reluctant_ADJ,0.1933167576789856,0.13339769840240479,0.12422800064086914,0.11522918939590454
905,protestant_ADJ,0.1637183427810669,0.07994216680526733,0.0613592267036438,0.049787938594818115
906,accessible_ADJ,0.34101492166519165,0.1163368821144104,0.10414069890975952,0.11917507648468018
907,awful_ADJ,0.24505525827407837,0.13840550184249878,0.13250643014907837,0.14462900161743164
908,ultimate_ADJ,0.11847645044326782,0.11048722267150879,0.08553099632263184,0.11046057939529419
909,uniformed_ADJ,0.21436405181884766,0.09056758880615234,0.06441843509674072,0.05948281288146973
910,monstrous_ADJ,0.15776127576828003,0.08926951885223389,0.07124501466751099,0.06741583347320557
911,awkward_ADJ,0.17859286069869995,0.09781163930892944,0.08720290660858154,0.08400261402130127
912,provincial_ADJ,0.1917073130607605,0.12844252586364746,0.11828595399856567,0.059542715549468994
913,favorable_ADJ,0.204228937625885,0.08634263277053833,0.05921447277069092,0.06268042325973511
914,awesome_ADJ,0.24022239446640015,0.1033887267112732,0.08512228727340698,0.10953778028488159
915,earnest_ADJ,0.14280903339385986,0.22107797861099243,0.0965348482131958,0.13203668594360352
916,artificial_ADJ,0.16069704294204712,0.12199598550796509,0.1273123025894165,0.08705520629882812
917,powerless_ADJ,0.1934295892715454,0.14080554246902466,0.0764053463935852,0.04309093952178955
918,violent_ADJ,0.16243970394134521,0.09899073839187622,0.10015231370925903,0.0749744176864624
919,unsuccessful_ADJ,0.21473312377929688,0.1500481367111206,0.08946973085403442,0.07768368721008301
920,merry_ADJ,0.16880905628204346,0.09529232978820801,0.06604421138763428,0.05437964200973511
921,fierce_ADJ,0.1319565773010254,0.10635149478912354,0.08668303489685059,0.08236294984817505
922,admirable_ADJ,0.1160617470741272,0.07692474126815796,0.04991847276687622,0.061125099658966064
923,alive_ADJ,0.29888439178466797,0.16995447874069214,0.1691145896911621,0.184803307056427
924,selective_ADJ,0.16987967491149902,0.08913260698318481,0.05673152208328247,0.042338669300079346
925,comparable_ADJ,0.1723637580871582,0.08858251571655273,0.06683731079101562,0.07374167442321777
926,cool_ADJ,0.1699557900428772,0.1157723069190979,0.13372552394866943,0.11758595705032349
927,honorable_ADJ,0.15920943021774292,0.08167809247970581,0.09498465061187744,0.10317695140838623
928,legitimate_ADJ,0.17680615186691284,0.08606183528900146,0.07086312770843506,0.05814272165298462
929,negative_ADJ,0.22557544708251953,0.12175583839416504,0.08096086978912354,0.09277182817459106
930,lengthy_ADJ,0.17299306392669678,0.1230507493019104,0.08305317163467407,0.07642221450805664
931,constant_ADJ,0.17550712823867798,0.11854630708694458,0.09683853387832642,0.12235826253890991
932,german_ADJ,0.2847737669944763,0.16896486282348633,0.1208113431930542,0.11833739280700684
933,severe_ADJ,0.17041128873825073,0.1211845874786377,0.07961416244506836,0.06976968050003052
934,guilty_ADJ,0.25444912910461426,0.11882412433624268,0.1004953384399414,0.09163367748260498
935,urban_ADJ,0.18043839931488037,0.13969993591308594,0.11135709285736084,0.096981942653656
936,stray_ADJ,0.1723705530166626,0.1066586971282959,0.09934329986572266,0.07191550731658936
937,bright_ADJ,0.14816629886627197,0.09951126575469971,0.10016345977783203,0.08315026760101318
938,lazy_ADJ,0.19750851392745972,0.10971784591674805,0.12235105037689209,0.12061160802841187
939,incomplete_ADJ,0.17378103733062744,0.12023890018463135,0.07137846946716309,0.051915109157562256
940,protective_ADJ,0.10001122951507568,0.11180514097213745,0.11295050382614136,0.08884209394454956
941,fashionable_ADJ,0.15454185009002686,0.12060713768005371,0.0913553237915039,0.07124078273773193
942,organic_ADJ,0.1471778154373169,0.08666026592254639,0.08564776182174683,0.11962646245956421
943,common_ADJ,0.17017245292663574,0.10115629434585571,0.09350079298019409,0.09109681844711304
944,obsolete_ADJ,0.23617571592330933,0.10130167007446289,0.0832487940788269,0.06293439865112305
945,unbearable_ADJ,0.17543047666549683,0.10644036531448364,0.06234443187713623,0.060234129428863525
946,muscular_ADJ,0.1480809450149536,0.09399282932281494,0.06295669078826904,0.074948251247406
947,terrible_ADJ,0.19823449850082397,0.1339327096939087,0.11047005653381348,0.09817028045654297
948,mediterranean_ADJ,0.11487323045730591,0.06270301342010498,0.0521240234375,0.07231682538986206
949,dusty_ADJ,0.09887409210205078,0.06301230192184448,0.052372515201568604,0.07052868604660034
950,hazardous_ADJ,0.20990455150604248,0.115572988986969,0.18221575021743774,0.06401550769805908
951,passive_ADJ,0.21968984603881836,0.07970631122589111,0.05616647005081177,0.08402848243713379
952,optimistic_ADJ,0.21314752101898193,0.12139111757278442,0.07689595222473145,0.09039515256881714
953,aware_ADJ,0.17240220308303833,0.11850517988204956,0.08780264854431152,0.08619433641433716
954,powerful_ADJ,0.1584947109222412,0.1327117681503296,0.11079347133636475,0.10227030515670776
955,tired_ADJ,0.19836056232452393,0.18300890922546387,0.1681920886039734,0.12936371564865112
956,primary_ADJ,0.18002456426620483,0.11345845460891724,0.09208238124847412,0.08966261148452759
957,mystical_ADJ,0.09903818368911743,0.09016841650009155,0.06070917844772339,0.041139841079711914
958,sensitive_ADJ,0.1753096580505371,0.08982867002487183,0.07771384716033936,0.07473117113113403
959,pathetic_ADJ,0.15549951791763306,0.10868817567825317,0.1395828127861023,0.07647567987442017
960,italian_ADJ,0.3106091022491455,0.1483154296875,0.200617253780365,0.1328161358833313
961,bland_ADJ,0.1062583327293396,0.1336243748664856,0.08308780193328857,0.05325120687484741
962,rough_ADJ,0.23134613037109375,0.14243006706237793,0.1374993920326233,0.16070127487182617
963,shabby_ADJ,0.1689956784248352,0.08385008573532104,0.06432944536209106,0.05812215805053711
964,ominous_ADJ,0.1813908815383911,0.09149080514907837,0.0695233941078186,0.061488211154937744
965,distinguished_ADJ,0.12077707052230835,0.07566279172897339,0.04776346683502197,0.0400240421295166
966,thick_ADJ,0.0922580361366272,0.06136828660964966,0.06774181127548218,0.055122196674346924
967,classical_ADJ,0.14224672317504883,0.122222900390625,0.08845871686935425,0.05679976940155029
968,israeli_ADJ,0.4313783049583435,0.11676239967346191,0.08584463596343994,0.08820551633834839
969,low_ADJ,0.16605448722839355,0.11038577556610107,0.09580987691879272,0.08273625373840332
970,plain_ADJ,0.20624029636383057,0.15609782934188843,0.09014934301376343,0.05478227138519287
971,arctic_ADJ,0.13253134489059448,0.07563436031341553,0.06116682291030884,0.05885368585586548
972,continental_ADJ,0.1299363374710083,0.1972697377204895,0.1165573000907898,0.13362270593643188
973,unrelated_ADJ,0.17974472045898438,0.0829198956489563,0.07541513442993164,0.05271565914154053
974,rapid_ADJ,0.21876096725463867,0.09929710626602173,0.08473289012908936,0.07296806573867798
975,irregular_ADJ,0.19982612133026123,0.07811987400054932,0.06220901012420654,0.06373739242553711
976,latest_ADJ,0.11201399564743042,0.16710513830184937,0.09871470928192139,0.07497048377990723
977,swift_ADJ,0.17785757780075073,0.100070059299469,0.0927080512046814,0.06683522462844849
978,racist_ADJ,0.15637743473052979,0.06114238500595093,0.06876516342163086,0.03867602348327637
979,great_ADJ,0.17580413818359375,0.11970722675323486,0.11080485582351685,0.10961437225341797
980,icy_ADJ,0.12371057271957397,0.06603330373764038,0.0545993447303772,0.054763972759246826
981,sore_ADJ,0.17251354455947876,0.11642724275588989,0.08187240362167358,0.08201253414154053
982,sensible_ADJ,0.1971338391304016,0.09073561429977417,0.06653350591659546,0.09738266468048096
983,mandatory_ADJ,0.219119131565094,0.10549503564834595,0.0773015022277832,0.06938248872756958
984,careful_ADJ,0.2801384925842285,0.1373104453086853,0.1277274489402771,0.18012380599975586
985,male_ADJ,0.23792827129364014,0.13326889276504517,0.14846646785736084,0.11305147409439087
986,glowing_ADJ,0.04456430673599243,0.04571956396102905,0.07212406396865845,0.06158965826034546
987,controversial_ADJ,0.16424697637557983,0.12413418292999268,0.08892393112182617,0.07845520973205566
988,subjective_ADJ,0.07909345626831055,0.06374496221542358,0.06038111448287964,0.03260129690170288
989,joint_ADJ,0.2835817337036133,0.1776508092880249,0.122738778591156,0.12000870704650879
990,busy_ADJ,0.26324450969696045,0.18690353631973267,0.22707849740982056,0.16592222452163696
991,downtown_ADJ,0.12004774808883667,0.10210758447647095,0.07749629020690918,0.08033758401870728
992,toughest_ADJ,0.09806704521179199,0.06934350728988647,0.09570449590682983,0.11468243598937988
993,physiological_ADJ,0.0931396484375,0.07597321271896362,0.050971031188964844,0.03448206186294556
994,golden_ADJ,0.10709106922149658,0.08008110523223877,0.07779556512832642,0.08102971315383911
995,crimson_ADJ,0.09369206428527832,0.04932212829589844,0.04879295825958252,0.041114211082458496
996,tedious_ADJ,0.41244858503341675,0.13349813222885132,0.0826033353805542,0.07254552841186523
997,neat_ADJ,0.19853538274765015,0.11391568183898926,0.10140949487686157,0.11911994218826294
998,harsh_ADJ,0.2492191195487976,0.10878098011016846,0.09407669305801392,0.0774351954460144
999,lavish_ADJ,0.27415651082992554,0.1241830587387085,0.07566511631011963,0.07748979330062866
1000,usual_ADJ,0.2559257745742798,0.18496555089950562,0.2073841094970703,0.19073635339736938
1001,tangible_ADJ,0.1814638376235962,0.08374923467636108,0.06184208393096924,0.047519803047180176
1002,beloved_ADJ,0.14266377687454224,0.08839380741119385,0.08833444118499756,0.08838826417922974
1003,scarlet_ADJ,0.06443274021148682,0.04722177982330322,0.038504183292388916,0.03539961576461792
1004,allied_ADJ,0.08999055624008179,0.11611419916152954,0.045751094818115234,0.09275615215301514
1005,french_ADJ,0.2748723030090332,0.15944188833236694,0.1606137752532959,0.12261641025543213
1006,western_ADJ,0.22180217504501343,0.1297997236251831,0.11412554979324341,0.09214043617248535
1007,blunt_ADJ,0.16445767879486084,0.09319436550140381,0.07498091459274292,0.07440799474716187
1008,insufficient_ADJ,0.1950608491897583,0.09196591377258301,0.0779537558555603,0.05497628450393677
1009,savage_ADJ,0.10682022571563721,0.0808442234992981,0.06875276565551758,0.03968149423599243
1010,shorter_ADJ,0.2706800699234009,0.11274635791778564,0.1959209442138672,0.14431321620941162
1011,frightening_ADJ,0.11209356784820557,0.10630214214324951,0.09594070911407471,0.07121056318283081
1012,comparative_ADJ,0.2095434069633484,0.07961922883987427,0.06656396389007568,0.0543481707572937
1013,volatile_ADJ,0.17119860649108887,0.11847084760665894,0.074459969997406,0.056853413581848145
1014,small_ADJ,0.17933982610702515,0.10387319326400757,0.1151856780052185,0.1209985613822937
1015,criminal_ADJ,0.20903778076171875,0.10578674077987671,0.11517840623855591,0.09539932012557983
1016,respective_ADJ,0.32441771030426025,0.094218909740448,0.07457709312438965,0.06349122524261475
1017,real_ADJ,0.18784022331237793,0.13090378046035767,0.14590799808502197,0.1594875454902649
1018,biblical_ADJ,0.11384761333465576,0.09479564428329468,0.11585992574691772,0.056913137435913086
1019,goddamn_ADJ,0.43435460329055786,0.19171470403671265,0.10581773519515991,0.1142803430557251
1020,mexican_ADJ,0.26978522539138794,0.26624900102615356,0.1447402834892273,0.11527115106582642
1021,yearly_ADJ,0.23023635149002075,0.1675935983657837,0.08903312683105469,0.06304961442947388
1022,freezing_ADJ,0.1653112769126892,0.07837408781051636,0.06932085752487183,0.05450892448425293
1023,extensive_ADJ,0.2454376220703125,0.10315650701522827,0.09582501649856567,0.07436293363571167
1024,gross_ADJ,0.18388104438781738,0.11784279346466064,0.06242060661315918,0.05363720655441284
1025,white_ADJ,0.17868751287460327,0.13451600074768066,0.12166553735733032,0.07962381839752197
1026,bony_ADJ,0.08331161737442017,0.05765146017074585,0.04462718963623047,0.04389387369155884
1027,oldest_ADJ,0.04896754026412964,0.06795608997344971,0.07088524103164673,0.046552300453186035
1028,probable_ADJ,0.20834320783615112,0.08197206258773804,0.07021522521972656,0.05561143159866333
1029,brutal_ADJ,0.1462879776954651,0.09618592262268066,0.0763322114944458,0.08212369680404663
1030,devoid_ADJ,0.11070424318313599,0.07673323154449463,0.04330164194107056,0.03782409429550171
1031,astonished_ADJ,0.08533048629760742,0.06312507390975952,0.049456894397735596,0.03505963087081909
1032,confidential_ADJ,0.14110791683197021,0.09856098890304565,0.07672768831253052,0.06129664182662964
1033,wholesale_ADJ,0.2293817400932312,0.15121984481811523,0.070079505443573,0.0651351809501648
1034,positive_ADJ,0.2202250361442566,0.1206253170967102,0.09736967086791992,0.09757667779922485
1035,quiet_ADJ,0.20199865102767944,0.17335909605026245,0.15272855758666992,0.1168559193611145
1036,subdued_ADJ,0.09762674570083618,0.058960914611816406,0.04586648941040039,0.050783514976501465
1037,military_ADJ,0.1806546449661255,0.08840811252593994,0.08655893802642822,0.0738726258277893
1038,steep_ADJ,0.18809807300567627,0.07354962825775146,0.08442074060440063,0.0781099796295166
1039,permanent_ADJ,0.21358317136764526,0.10266703367233276,0.0866020917892456,0.07768422365188599
1040,warm_ADJ,0.14657080173492432,0.09911030530929565,0.08939599990844727,0.07161325216293335
1041,tense_ADJ,0.17405569553375244,0.16498225927352905,0.05737161636352539,0.09077686071395874
1042,nasty_ADJ,0.18197011947631836,0.12238681316375732,0.13578510284423828,0.11823594570159912
1043,yellow_ADJ,0.11834657192230225,0.07085990905761719,0.05963224172592163,0.05185765027999878
1044,vague_ADJ,0.1547868847846985,0.10641193389892578,0.07315516471862793,0.0928388237953186
1045,serene_ADJ,0.1376633644104004,0.06450188159942627,0.05491316318511963,0.050073981285095215
1046,mobile_ADJ,0.19608646631240845,0.10142868757247925,0.08777523040771484,0.07951056957244873
1047,paramount_ADJ,0.10872209072113037,0.07639318704605103,0.07080978155136108,0.05450582504272461
1048,whole_ADJ,0.305450439453125,0.20640265941619873,0.2179781198501587,0.20068496465682983
1049,remarkable_ADJ,0.17471188306808472,0.10376119613647461,0.10364949703216553,0.08847427368164062
1050,comic_ADJ,0.13152891397476196,0.09561717510223389,0.07760488986968994,0.07517480850219727
1051,gigantic_ADJ,0.12153393030166626,0.07341521978378296,0.06741386651992798,0.054361701011657715
1052,pending_ADJ,0.050901055335998535,0.05712085962295532,0.031484007835388184,0.044608473777770996
1053,thorough_ADJ,0.2096385955810547,0.09750509262084961,0.06592273712158203,0.06105440855026245
1054,gracious_ADJ,0.1880946159362793,0.08378869295120239,0.07607394456863403,0.059170663356781006
1055,nude_ADJ,0.10990673303604126,0.08998453617095947,0.057812392711639404,0.061949968338012695
1056,consecutive_ADJ,0.36993998289108276,0.113716721534729,0.09261524677276611,0.07272899150848389
1057,hesitant_ADJ,0.1326981782913208,0.09016221761703491,0.06584632396697998,0.05485522747039795
1058,inherent_ADJ,0.13650888204574585,0.06531065702438354,0.03900706768035889,0.030658245086669922
1059,likely_ADJ,0.19281721115112305,0.15321135520935059,0.14262020587921143,0.13243073225021362
1060,skeptical_ADJ,0.16661036014556885,0.11112034320831299,0.0912286639213562,0.06928032636642456
1061,english_ADJ,0.24377620220184326,0.14717936515808105,0.12903571128845215,0.12658065557479858
1062,financial_ADJ,0.1760324239730835,0.12097185850143433,0.09517967700958252,0.0756446123123169
1063,successive_ADJ,0.20231986045837402,0.12190490961074829,0.09097397327423096,0.06657677888870239
1064,national_ADJ,0.19579654932022095,0.0934554934501648,0.07939469814300537,0.07150077819824219
1065,unnoticed_ADJ,0.19009214639663696,0.28922468423843384,0.1277761459350586,0.10100340843200684
1066,corrupt_ADJ,0.13900727033615112,0.08736026287078857,0.07450151443481445,0.05636376142501831
1067,clinical_ADJ,0.11697131395339966,0.13811719417572021,0.09228366613388062,0.09263789653778076
1068,partisan_ADJ,0.10551142692565918,0.06487154960632324,0.05956625938415527,0.042849183082580566
1069,illegal_ADJ,0.22729891538619995,0.13832533359527588,0.10529434680938721,0.09505349397659302
1070,complete_ADJ,0.18430185317993164,0.13383513689041138,0.11703455448150635,0.14726221561431885
1071,murderous_ADJ,0.1026616096496582,0.11460214853286743,0.07653534412384033,0.052378058433532715
1072,clear_ADJ,0.22058361768722534,0.15087908506393433,0.132563054561615,0.142808735370636
1073,friendly_ADJ,0.24068468809127808,0.23352253437042236,0.1803896427154541,0.12718385457992554
1074,disastrous_ADJ,0.2266419529914856,0.09568816423416138,0.08016270399093628,0.07206720113754272
1075,industrial_ADJ,0.18274682760238647,0.10674822330474854,0.11498957872390747,0.08518427610397339
1076,flexible_ADJ,0.2080366611480713,0.09114086627960205,0.08289957046508789,0.08540165424346924
1077,captive_ADJ,0.2103198766708374,0.17186468839645386,0.10545259714126587,0.06976616382598877
1078,simplest_ADJ,0.05665987730026245,0.06813156604766846,0.0412716269493103,0.03233170509338379
1079,visual_ADJ,0.1544487476348877,0.09579384326934814,0.09519487619400024,0.06615889072418213
1080,muddy_ADJ,0.10215717554092407,0.051554083824157715,0.06561654806137085,0.05898493528366089
1081,racial_ADJ,0.19133925437927246,0.09195131063461304,0.07897305488586426,0.06827902793884277
1082,elderly_ADJ,0.3121839165687561,0.14685148000717163,0.132127583026886,0.10924535989761353
1083,reasonable_ADJ,0.17055636644363403,0.10830199718475342,0.08975964784622192,0.06532001495361328
1084,cheaper_ADJ,0.22778385877609253,0.12538355588912964,0.08008807897567749,0.0832718014717102
1085,greedy_ADJ,0.25998592376708984,0.10223591327667236,0.07043135166168213,0.0857391357421875
1086,loose_ADJ,0.19377058744430542,0.11627662181854248,0.10698866844177246,0.0807640552520752
1087,thoughtful_ADJ,0.16137754917144775,0.13093328475952148,0.07107424736022949,0.08119362592697144
1088,persistent_ADJ,0.09990733861923218,0.15118789672851562,0.06178826093673706,0.051167428493499756
1089,heavenly_ADJ,0.20652544498443604,0.10913199186325073,0.06767648458480835,0.05678194761276245
1090,spectacular_ADJ,0.19473886489868164,0.12572193145751953,0.14688706398010254,0.08494770526885986
1091,generous_ADJ,0.21455800533294678,0.10867273807525635,0.10152125358581543,0.08458101749420166
1092,greatest_ADJ,0.09756886959075928,0.053897202014923096,0.0445934534072876,0.0768735408782959
1093,best_ADJ,0.10545617341995239,0.07472264766693115,0.10153377056121826,0.10974001884460449
1094,milky_ADJ,0.11825919151306152,0.050414204597473145,0.07276797294616699,0.04149967432022095
1095,tremendous_ADJ,0.2150791883468628,0.13218063116073608,0.13314229249954224,0.111763596534729
1096,multiple_ADJ,0.226720929145813,0.08639317750930786,0.08497697114944458,0.10866111516952515
1097,rare_ADJ,0.19199860095977783,0.10570365190505981,0.1237676739692688,0.09926366806030273
1098,flat_ADJ,0.11732178926467896,0.09349018335342407,0.0828402042388916,0.07551652193069458
1099,buddhist_ADJ,0.16258525848388672,0.07568925619125366,0.04984205961227417,0.048438072204589844
1100,potent_ADJ,0.12931329011917114,0.08093905448913574,0.052508533000946045,0.04580795764923096
1101,folding_ADJ,0.04960352182388306,0.0642964243888855,0.055296897888183594,0.07176351547241211
1102,sober_ADJ,0.25328344106674194,0.10042756795883179,0.08815354108810425,0.07562321424484253
1103,older_ADJ,0.07865452766418457,0.2022460699081421,0.1763562560081482,0.11147856712341309
1104,korean_ADJ,0.1734880805015564,0.3226879835128784,0.11640435457229614,0.10561990737915039
1105,asian_ADJ,0.1979963183403015,0.10185903310775757,0.09431570768356323,0.12355422973632812
1106,dreadful_ADJ,0.29656755924224854,0.13464874029159546,0.07548624277114868,0.07398933172225952
1107,alien_ADJ,0.17179954051971436,0.06935328245162964,0.0923427939414978,0.06348133087158203
1108,american_ADJ,0.1854538917541504,0.09535270929336548,0.08923280239105225,0.08754163980484009
1109,stark_ADJ,0.10180020332336426,0.09107542037963867,0.06546288728713989,0.04759865999221802
1110,ill_ADJ,0.23977923393249512,0.14808928966522217,0.12816667556762695,0.12540483474731445
1111,lush_ADJ,0.10126113891601562,0.0564267635345459,0.053351759910583496,0.048325538635253906
1112,anonymous_ADJ,0.2993718981742859,0.2065555453300476,0.1978049874305725,0.15025168657302856
1113,mysterious_ADJ,0.192291259765625,0.12349855899810791,0.10179132223129272,0.10923850536346436
1114,unofficial_ADJ,0.12133312225341797,0.10930067300796509,0.10117977857589722,0.07128375768661499
1115,surgical_ADJ,0.16956716775894165,0.09254705905914307,0.09598976373672485,0.08495211601257324
1116,modern_ADJ,0.18804043531417847,0.09206414222717285,0.0770530104637146,0.08439856767654419
1117,interested_ADJ,0.19040614366531372,0.148310124874115,0.10485571622848511,0.10818278789520264
1118,symbolic_ADJ,0.13145631551742554,0.08271628618240356,0.06553405523300171,0.05584216117858887
1119,int_ADJ,0.058348000049591064,0.136213481426239,0.03836262226104736,0.026031494140625
1120,tragic_ADJ,0.1758231520652771,0.12050402164459229,0.0595431923866272,0.05386275053024292
1121,extravagant_ADJ,0.20729923248291016,0.08813172578811646,0.06296741962432861,0.06912893056869507
1122,reliable_ADJ,0.2728731632232666,0.10779803991317749,0.10175877809524536,0.11384564638137817
1123,raw_ADJ,0.17304712533950806,0.09739482402801514,0.11382400989532471,0.08709502220153809
1124,intelligent_ADJ,0.1421249508857727,0.08853238821029663,0.0724835991859436,0.08352005481719971
1125,destructive_ADJ,0.09228330850601196,0.0800095796585083,0.0494958758354187,0.0418815016746521
1126,mere_ADJ,0.22379159927368164,0.12520021200180054,0.1384596824645996,0.1130017638206482
1127,absent_ADJ,0.2729641795158386,0.11853933334350586,0.1029617190361023,0.06932711601257324
1128,intense_ADJ,0.1454882025718689,0.10599255561828613,0.08896064758300781,0.07641160488128662
1129,unstable_ADJ,0.16805553436279297,0.0839727520942688,0.06334036588668823,0.06956690549850464
1130,breathless_ADJ,0.1669415831565857,0.07232427597045898,0.08269363641738892,0.06216317415237427
1131,sacred_ADJ,0.17387712001800537,0.11705601215362549,0.09603828191757202,0.10202258825302124
1132,enduring_ADJ,0.14362317323684692,0.0955854058265686,0.06581985950469971,0.05510967969894409
1133,obscure_ADJ,0.15748029947280884,0.12225228548049927,0.09217119216918945,0.09287214279174805
1134,single_ADJ,0.19952839612960815,0.14804810285568237,0.1837206482887268,0.2562870383262634
1135,reckless_ADJ,0.12482255697250366,0.09952616691589355,0.06291085481643677,0.04436683654785156
1136,chronic_ADJ,0.1589483618736267,0.09678667783737183,0.07334458827972412,0.06279128789901733
1137,regular_ADJ,0.21467137336730957,0.14407360553741455,0.16858679056167603,0.18283313512802124
1138,administrative_ADJ,0.14543867111206055,0.12285804748535156,0.068381667137146,0.05219471454620361
1139,various_ADJ,0.15484130382537842,0.09414464235305786,0.11621159315109253,0.07914131879806519
1140,hopeless_ADJ,0.18119513988494873,0.07844603061676025,0.06410706043243408,0.050814688205718994
1141,familiar_ADJ,0.17407119274139404,0.1306714415550232,0.12044072151184082,0.10724073648452759
1142,inadequate_ADJ,0.15914469957351685,0.10238087177276611,0.06524479389190674,0.050025105476379395
1143,mechanical_ADJ,0.1495693325996399,0.09938013553619385,0.12127268314361572,0.09796690940856934
1144,hardest_ADJ,0.5346721708774567,0.19484394788742065,0.1534360647201538,0.1622459888458252
1145,tribal_ADJ,0.15190553665161133,0.13573825359344482,0.09481680393218994,0.08618825674057007
1146,magnetic_ADJ,0.14311158657073975,0.09440106153488159,0.07573342323303223,0.06061661243438721
1147,infinite_ADJ,0.11850190162658691,0.08347117900848389,0.059583067893981934,0.046976327896118164
1148,offensive_ADJ,0.20665955543518066,0.1791309118270874,0.17270994186401367,0.16456323862075806
1149,important_ADJ,0.12820470333099365,0.07995086908340454,0.08771103620529175,0.07615679502487183
1150,detailed_ADJ,0.1923777461051941,0.10341668128967285,0.0788799524307251,0.08260107040405273
1151,mathematical_ADJ,0.08306539058685303,0.12414836883544922,0.05724656581878662,0.04407918453216553
1152,physical_ADJ,0.1683005690574646,0.08521437644958496,0.08459275960922241,0.08365857601165771
1153,trivial_ADJ,0.172319233417511,0.07102614641189575,0.05698806047439575,0.04782986640930176
1154,tighter_ADJ,0.2399125099182129,0.1635681390762329,0.1009291410446167,0.06905597448348999
1155,luxurious_ADJ,0.18710023164749146,0.09689462184906006,0.06825506687164307,0.07427114248275757
1156,petty_ADJ,0.17641031742095947,0.12921708822250366,0.07051527500152588,0.06976395845413208
1157,true_ADJ,0.13494861125946045,0.10823547840118408,0.08817404508590698,0.10383492708206177
1158,cozy_ADJ,0.2671542167663574,0.12354117631912231,0.1353892683982849,0.07996231317520142
1159,electronic_ADJ,0.1701628565788269,0.13066434860229492,0.13365250825881958,0.1121593713760376
1160,supreme_ADJ,0.22750753164291382,0.13974010944366455,0.10119438171386719,0.09027975797653198
1161,vivid_ADJ,0.12803387641906738,0.08265537023544312,0.057825565338134766,0.0612528920173645
1162,vertical_ADJ,0.14915060997009277,0.08154886960983276,0.08282476663589478,0.07046002149581909
1163,polished_ADJ,0.06852173805236816,0.04610848426818848,0.04274100065231323,0.033065617084503174
1164,profound_ADJ,0.1203927993774414,0.07769280672073364,0.05814415216445923,0.04172360897064209
1165,hoarse_ADJ,0.07235890626907349,0.07444608211517334,0.06157386302947998,0.04282104969024658
1166,heavy_ADJ,0.13327515125274658,0.0915905237197876,0.0850268006324768,0.06299519538879395
1167,unfamiliar_ADJ,0.2160935401916504,0.11754363775253296,0.10015827417373657,0.10281789302825928
1168,unseen_ADJ,0.20062041282653809,0.11043500900268555,0.08982688188552856,0.06994801759719849
1169,perpetual_ADJ,0.23816657066345215,0.11999928951263428,0.09599226713180542,0.07683020830154419
1170,largest_ADJ,0.059420764446258545,0.039451658725738525,0.03620058298110962,0.02657371759414673
1171,considerable_ADJ,0.1769033670425415,0.11129868030548096,0.09380137920379639,0.09913712739944458
1172,boring_ADJ,0.4198756217956543,0.1750691533088684,0.12004083395004272,0.12435752153396606
1173,stricken_ADJ,0.14207839965820312,0.08231616020202637,0.06379246711730957,0.046859920024871826
1174,definite_ADJ,0.17005831003189087,0.09861010313034058,0.07399821281433105,0.061035990715026855
1175,elaborate_ADJ,0.19155669212341309,0.12944620847702026,0.1186593770980835,0.09857594966888428
1176,damp_ADJ,0.11367875337600708,0.06992387771606445,0.05261045694351196,0.059707045555114746
1177,crude_ADJ,0.13040822744369507,0.1105571985244751,0.08293521404266357,0.06593888998031616
1178,fond_ADJ,0.11487621068954468,0.12138932943344116,0.0764533281326294,0.06570017337799072
1179,painful_ADJ,0.18877464532852173,0.10974383354187012,0.08216714859008789,0.0826338529586792
1180,thin_ADJ,0.11377346515655518,0.06907874345779419,0.06462883949279785,0.060320496559143066
1181,uncomfortable_ADJ,0.341553270816803,0.13322627544403076,0.106239914894104,0.12414216995239258
1182,notorious_ADJ,0.13768428564071655,0.13640141487121582,0.09820526838302612,0.08824551105499268
1183,electric_ADJ,0.2437998652458191,0.10656499862670898,0.10435688495635986,0.09358769655227661
1184,classic_ADJ,0.15336138010025024,0.1055440902709961,0.11882293224334717,0.11567115783691406
1185,delicate_ADJ,0.1519891619682312,0.08355957269668579,0.09362363815307617,0.0629613995552063
1186,upper_ADJ,0.1945081353187561,0.1214408278465271,0.10712701082229614,0.11628878116607666
1187,lowest_ADJ,0.04550975561141968,0.04209083318710327,0.10586965084075928,0.06098061800003052
1188,sizable_ADJ,0.25563400983810425,0.11050504446029663,0.09442383050918579,0.08913856744766235
