,WORD,60-70,70-80,80-90,90-00
730,primitive_ADJ,1.03,-0.22,-0.51,-1.35
731,unbelievable_ADJ,1.07,-1.19,-1.1400000000000001,0.5800000000000001
732,longtime_ADJ,-0.64,0.010000000000000009,-0.68,1.04
733,relentless_ADJ,0.21999999999999997,-0.78,2.27,-1.74
734,uneven_ADJ,-0.28,0.99,-0.8200000000000001,-0.45999999999999996
735,curious_ADJ,0.6699999999999999,0.5,-0.46,-0.34
736,sharp_ADJ,0.3,-1.51,0.9199999999999999,0.020000000000000018
737,minimal_ADJ,-0.29000000000000004,-0.09,0.5800000000000001,-0.66
738,productive_ADJ,0.46,0.89,-0.67,-0.29999999999999993
739,greasy_ADJ,-0.47,1.55,-1.58,0.73
740,irresistible_ADJ,1.54,-1.12,0.19,0.15999999999999998
741,effective_ADJ,0.11000000000000004,0.08999999999999997,0.16000000000000003,-0.24
742,artistic_ADJ,-0.14,0.25,0.08000000000000002,-0.16
743,structural_ADJ,0.18,-0.16,0.35000000000000003,1.13
744,governmental_ADJ,-0.05,-0.049999999999999996,0.06999999999999999,-0.27999999999999997
745,knowledgeable_ADJ,-0.06999999999999995,-0.2,1.45,-1.5299999999999998
746,slightest_ADJ,-0.06999999999999999,-0.09,0.25,-0.03
747,irrational_ADJ,-0.010000000000000009,-0.20999999999999996,1.5299999999999998,-1.35
748,evident_ADJ,-0.19,0.24,-0.25,-0.9
749,unfair_ADJ,0.030000000000000027,-0.06000000000000005,1.08,-1.91
750,fragile_ADJ,-0.65,0.06000000000000005,-0.34,0.72
751,loyal_ADJ,-0.16999999999999993,-0.020000000000000018,0.6799999999999999,-0.59
752,attentive_ADJ,-0.5399999999999999,1.27,-1.8599999999999999,0.97
753,dubious_ADJ,0.31,0.68,-0.92,-0.32999999999999996
754,original_ADJ,-0.06,0.08999999999999997,0.09000000000000002,-0.10999999999999999
755,theatrical_ADJ,0.22,0.36,-0.27,0.08000000000000002
756,metropolitan_ADJ,-0.4,-0.07,0.05000000000000002,-0.05000000000000002
757,smart_ADJ,-0.8,0.54,0.29,0.48
758,immediate_ADJ,0.19,-0.03,-0.47000000000000003,-0.34
759,audible_ADJ,-1.4,-0.29,0.81,-0.75
760,dazzling_ADJ,-1.0,0.24999999999999994,0.12,-0.09999999999999998
761,finest_ADJ,-0.35,1.2399999999999998,-0.26,-0.6199999999999999
762,long_ADJ,0.0,0.06,-0.13,0.53
763,weekly_ADJ,-0.55,0.38,0.4,-0.33
764,free_ADJ,-2.36,1.74,-0.6,-0.04999999999999999
765,unmistakable_ADJ,0.07999999999999999,-0.7799999999999999,1.31,-2.25
766,northwestern_ADJ,-0.14,-0.39,0.15000000000000002,0.010000000000000009
767,mature_ADJ,-0.38,0.29000000000000004,-0.12,-0.020000000000000018
768,drastic_ADJ,0.24000000000000002,0.32,-0.91,-0.3600000000000001
769,graceful_ADJ,-0.10000000000000009,-0.6100000000000001,0.47,0.1100000000000001
770,enormous_ADJ,-0.31000000000000005,0.1,-0.16,0.14
771,colonial_ADJ,0.30000000000000004,-0.37,0.36,0.09000000000000002
772,inexpensive_ADJ,-1.27,0.25,-0.08999999999999997,0.48
773,systematic_ADJ,-0.53,-0.14,-0.08,0.020000000000000004
774,luminous_ADJ,-0.37,0.5,0.12,0.40000000000000013
775,static_ADJ,0.23000000000000004,-1.19,1.77,-0.73
776,respectable_ADJ,0.53,0.020000000000000018,-0.30000000000000004,0.16999999999999993
777,tactical_ADJ,0.04,-0.1,-0.21000000000000002,0.12000000000000002
778,silly_ADJ,0.5799999999999998,1.3,0.64,-1.15
779,cramped_ADJ,0.74,-0.14,-0.05000000000000002,0.25
780,closest_ADJ,0.26,-0.27,0.19,-0.09000000000000002
781,empty_ADJ,0.55,-0.06,-0.23,0.25
782,lucky_ADJ,0.6000000000000001,-0.6000000000000001,-0.36,0.2600000000000001
783,liberal_ADJ,0.03999999999999998,-0.18,0.09,-0.04999999999999999
784,egyptian_ADJ,0.14,-0.16,0.14,0.05000000000000002
785,automatic_ADJ,-0.38,-0.02,0.12000000000000001,0.87
786,lifelong_ADJ,-1.1400000000000001,-0.47,0.22,-0.18
787,civilized_ADJ,1.19,-0.22999999999999998,-0.7999999999999999,-0.47000000000000003
788,soviet_ADJ,-0.05,-0.09,0.11,-0.25
789,ethnic_ADJ,-0.35,0.13,-0.14,0.16999999999999998
790,swedish_ADJ,-0.17,-0.25,-0.19000000000000003,0.63
791,harmful_ADJ,1.3099999999999998,-0.34,0.2,-0.41
792,scarce_ADJ,-0.6200000000000001,0.18,0.26,-0.28
793,popular_ADJ,0.07999999999999996,0.0,0.09000000000000002,0.23000000000000004
794,elementary_ADJ,-0.26,0.18999999999999997,0.29000000000000004,-0.09
795,creative_ADJ,0.17999999999999994,0.14,-0.15000000000000002,-0.47
796,affluent_ADJ,-0.53,0.15,-1.62,0.43000000000000016
797,occupational_ADJ,0.05000000000000002,-0.07,0.26,-0.22
798,incapable_ADJ,-0.43999999999999995,0.7999999999999999,-0.020000000000000018,0.35000000000000003
799,outer_ADJ,-0.11,0.16,0.03,-0.11
800,chilly_ADJ,-1.0899999999999999,0.59,0.83,-0.42
801,darker_ADJ,-0.52,0.43,-0.09,0.38
802,radioactive_ADJ,0.24000000000000002,0.11,-0.09999999999999999,-0.55
803,grim_ADJ,0.019999999999999907,-1.08,-0.24999999999999978,0.9999999999999998
804,unacceptable_ADJ,0.4,-0.74,0.5800000000000001,-0.39000000000000007
805,costly_ADJ,0.14,0.22999999999999998,-0.6000000000000001,0.13
806,unaware_ADJ,1.5,-0.43,-0.41000000000000003,0.29000000000000004
807,tough_ADJ,0.30000000000000016,-0.8700000000000001,-0.45,-0.31
808,solitary_ADJ,0.43000000000000005,-1.35,1.0499999999999998,0.2
809,orderly_ADJ,-0.13000000000000012,-1.17,0.3599999999999999,0.5700000000000001
810,masculine_ADJ,-0.05,1.46,-1.12,0.12
811,magnificent_ADJ,-0.69,0.6400000000000001,-1.84,0.6799999999999999
812,marginal_ADJ,-0.06,-0.37,0.12,0.22
813,diverse_ADJ,-0.09999999999999999,-0.13,0.21000000000000002,-0.26
814,environmental_ADJ,-0.10999999999999999,0.30999999999999994,0.12000000000000001,-0.21000000000000002
815,giant_ADJ,-0.22,-1.0599999999999998,0.73,0.37
816,statistical_ADJ,-0.28,0.0,-0.25,-0.26
817,responsible_ADJ,0.32,0.11000000000000001,0.45999999999999996,-0.5700000000000001
818,scientific_ADJ,-0.14,0.03,0.04000000000000001,-0.25
819,cherished_ADJ,0.35,-0.41000000000000003,0.31,-0.56
820,ripe_ADJ,-0.17999999999999994,0.36,-0.8,1.3199999999999998
821,similar_ADJ,-0.15000000000000002,0.26,0.09000000000000001,-0.47000000000000003
822,eternal_ADJ,1.27,0.13999999999999996,-1.03,-0.47
823,experimental_ADJ,0.04,0.05,0.04999999999999999,-0.32
824,fiscal_ADJ,-0.30000000000000004,0.48000000000000004,-0.42000000000000004,0.34
825,clumsy_ADJ,-0.74,1.51,-0.43,-0.4800000000000001
826,shy_ADJ,0.5700000000000001,-0.5700000000000001,0.08000000000000002,-0.19999999999999998
827,puzzled_ADJ,0.16000000000000003,0.47000000000000003,0.51,-0.8500000000000001
828,soft_ADJ,0.53,-0.9900000000000001,0.15000000000000002,0.97
829,socialist_ADJ,-0.13,-0.13999999999999999,0.3,-0.19
830,consistent_ADJ,1.24,-0.8300000000000001,0.0,-0.20999999999999996
831,diplomatic_ADJ,-0.13,0.6799999999999999,-0.49999999999999994,-0.5499999999999999
832,broader_ADJ,-0.25,0.02,-0.16,0.33999999999999997
833,alternate_ADJ,-0.21999999999999997,-0.24000000000000002,-0.01999999999999999,-0.18
834,outdoor_ADJ,-0.2699999999999999,0.2899999999999999,-0.63,0.61
835,suburban_ADJ,-0.63,0.54,-0.55,0.33999999999999997
836,suspicious_ADJ,0.25,-0.8199999999999998,1.3599999999999999,-0.88
837,terrific_ADJ,1.32,-0.040000000000000036,-0.029999999999999916,1.4700000000000002
838,prominent_ADJ,-1.55,0.37,-0.06,-0.19999999999999998
839,successful_ADJ,-0.24000000000000005,-0.10999999999999999,0.49000000000000005,-0.72
840,ignorant_ADJ,0.8499999999999999,-1.49,0.27,0.31000000000000005
841,regional_ADJ,-0.26,0.05000000000000002,-0.010000000000000009,0.04000000000000001
842,richest_ADJ,0.6499999999999999,-0.33999999999999997,-0.5,0.23
843,oral_ADJ,-0.37,0.14,-0.03,-0.18
844,british_ADJ,0.18000000000000002,-0.27,0.16,0.14
845,shiny_ADJ,0.18999999999999995,-0.010000000000000009,0.43999999999999995,-0.3699999999999999
846,drunk_ADJ,0.15000000000000013,-0.55,1.3599999999999999,-1.2000000000000002
847,short_ADJ,-0.49,0.33000000000000007,-0.4600000000000001,0.7999999999999999
848,mighty_ADJ,0.78,-1.13,0.93,-0.30000000000000004
849,charitable_ADJ,0.0,1.4100000000000001,-1.27,0.13999999999999999
850,rural_ADJ,-0.73,-0.41000000000000014,1.2400000000000002,-0.9700000000000001
851,universal_ADJ,-0.94,1.09,-0.09000000000000002,-0.61
852,natural_ADJ,-0.17,0.2,1.34,-0.16999999999999993
853,courageous_ADJ,-0.13,0.019999999999999907,-1.5899999999999999,0.96
854,orthodox_ADJ,0.09,-0.13,0.07999999999999999,0.49
855,internal_ADJ,-0.020000000000000004,0.010000000000000009,0.06,-0.35
856,wonderful_ADJ,-0.05999999999999961,0.03999999999999959,0.3200000000000003,0.33000000000000007
857,easier_ADJ,-0.14999999999999997,-0.08000000000000002,-0.35,0.62
858,dual_ADJ,-0.15000000000000002,0.19,0.39,-0.12000000000000001
859,awake_ADJ,0.09999999999999998,-0.49999999999999994,0.72,-0.5700000000000001
860,intensive_ADJ,0.11999999999999997,0.83,-0.9199999999999999,-0.52
861,supposed_ADJ,0.36000000000000004,0.75,-0.45999999999999996,-0.06000000000000005
862,commercial_ADJ,-0.12,-0.08,0.13999999999999999,-0.13999999999999999
863,assorted_ADJ,0.42,0.49,-0.35,-0.26
864,junior_ADJ,-0.22,-0.52,0.22999999999999998,0.16999999999999998
865,muffled_ADJ,0.18999999999999997,-0.8999999999999999,0.47,-0.13999999999999999
866,clearer_ADJ,-0.31,-0.29000000000000004,-0.11000000000000001,0.48000000000000004
867,functional_ADJ,0.34,-0.06,0.09,-0.32
868,naked_ADJ,1.15,-0.62,0.0,-0.47000000000000003
869,professional_ADJ,0.009999999999999981,0.24,-0.16999999999999998,-0.22
870,indian_ADJ,-0.22,-0.13,0.08000000000000002,0.13
871,civil_ADJ,0.09,-0.34,0.09,-0.32999999999999996
872,broad_ADJ,0.030000000000000027,-0.020000000000000018,0.08000000000000002,0.18
873,subsequent_ADJ,-0.22,0.38,-0.32,-0.63
874,nazi_ADJ,0.63,-0.88,0.54,-0.08000000000000002
875,standard_ADJ,-0.43,0.42,0.040000000000000036,-0.030000000000000027
876,curly_ADJ,-0.49,0.5399999999999999,-0.57,0.68
877,fatal_ADJ,-0.1100000000000001,-0.96,-0.2699999999999998,-0.79
878,grand_ADJ,0.37,-0.22,-0.28,0.64
879,richer_ADJ,-0.31,-0.010000000000000009,0.3,0.12
880,higher_ADJ,-0.17,-0.31999999999999995,0.47,0.13
881,eccentric_ADJ,0.6399999999999999,0.7000000000000001,-0.8300000000000001,0.48000000000000004
882,ordinary_ADJ,2.27,0.020000000000000018,-1.58,-0.31
883,beneficial_ADJ,-0.65,1.01,1.48,-1.21
884,questionable_ADJ,-0.06,0.0,-1.34,1.19
885,jewish_ADJ,0.69,-0.86,-0.14999999999999997,0.62
886,contemporary_ADJ,-0.41000000000000003,-0.24,0.52,0.33
887,technical_ADJ,-0.07999999999999999,0.060000000000000005,-0.020000000000000004,-0.009999999999999995
888,favorite_ADJ,-0.28,0.98,-0.51,0.95
889,memorable_ADJ,1.7,-0.08999999999999997,-0.41000000000000003,0.22999999999999998
890,deep_ADJ,-0.4600000000000001,-0.19999999999999998,0.18,0.49000000000000005
891,ample_ADJ,-1.09,-0.09999999999999998,0.99,-2.27
892,collective_ADJ,-0.33999999999999997,0.45999999999999996,-0.06,-0.25
893,filthy_ADJ,0.16999999999999993,0.29000000000000026,-0.74,0.6400000000000001
894,blind_ADJ,0.8499999999999999,0.1399999999999999,0.3700000000000001,-0.8400000000000001
895,extra_ADJ,0.060000000000000005,-0.09,0.27999999999999997,-0.03999999999999998
896,premature_ADJ,-1.43,-0.050000000000000044,-0.010000000000000009,0.71
897,triple_ADJ,0.23,0.09000000000000002,-0.23000000000000004,-0.72
898,numb_ADJ,0.28,0.24,-0.10000000000000009,0.010000000000000009
899,fancy_ADJ,0.4,-0.18000000000000005,-0.15999999999999992,-0.48000000000000004
900,european_ADJ,-0.07,-0.11,0.1,0.11
901,plump_ADJ,-0.59,0.44000000000000006,0.52,0.43999999999999995
902,genuine_ADJ,-0.47,0.31999999999999995,-0.4,0.22
903,understandable_ADJ,-1.2799999999999998,1.98,-0.8200000000000001,0.68
904,reluctant_ADJ,0.49,0.3,0.11,-0.57
905,protestant_ADJ,0.15,0.030000000000000006,-0.019999999999999997,0.6200000000000001
906,accessible_ADJ,0.5,-0.8200000000000001,0.07999999999999999,0.76
907,awful_ADJ,0.1200000000000001,-0.2599999999999998,-0.28000000000000025,-0.6000000000000001
908,ultimate_ADJ,0.7100000000000001,0.09,-1.14,1.0099999999999998
909,uniformed_ADJ,0.14,-0.30000000000000004,-0.19,0.22
910,monstrous_ADJ,-0.029999999999999805,0.8399999999999999,-0.6800000000000002,1.0000000000000002
911,awkward_ADJ,0.44000000000000006,-0.31000000000000005,0.26,-0.12
912,provincial_ADJ,0.13,-0.26,0.7899999999999999,-0.44999999999999996
913,favorable_ADJ,1.73,-0.55,-0.9699999999999999,0.49
914,awesome_ADJ,-0.010000000000000009,0.51,-0.28,1.19
915,earnest_ADJ,-0.5200000000000001,0.14,0.22999999999999998,-1.01
916,artificial_ADJ,-1.58,1.9900000000000002,-0.68,-0.18
917,powerless_ADJ,0.30000000000000004,-0.27,-1.11,1.1400000000000001
918,violent_ADJ,0.15000000000000002,-0.48,-0.08000000000000007,-0.09000000000000008
919,unsuccessful_ADJ,0.15,-0.35,0.22999999999999993,-0.14999999999999997
920,merry_ADJ,-0.5599999999999998,0.32000000000000006,-0.7,-0.15000000000000013
921,fierce_ADJ,0.07,-0.25,0.26,-0.22999999999999998
922,admirable_ADJ,-0.21999999999999997,0.33000000000000007,-1.96,1.79
923,alive_ADJ,0.8999999999999999,-1.08,1.1,-1.0499999999999998
924,selective_ADJ,0.24,-0.36,0.09,0.06
925,comparable_ADJ,-0.040000000000000036,0.040000000000000036,0.19999999999999998,0.38
926,cool_ADJ,-0.6599999999999999,0.22999999999999998,-0.29000000000000004,-0.09000000000000008
927,honorable_ADJ,1.79,0.8800000000000001,-1.7900000000000003,-0.27999999999999997
928,legitimate_ADJ,-0.13,0.06,0.28,-0.22
929,negative_ADJ,-0.08999999999999997,-0.8300000000000001,0.9900000000000001,-0.38
930,lengthy_ADJ,-0.020000000000000018,0.35,-0.7,-0.33999999999999997
931,constant_ADJ,0.51,-0.07999999999999996,-0.24000000000000002,-0.63
932,german_ADJ,0.23,-0.33999999999999997,0.16999999999999998,0.29000000000000004
933,severe_ADJ,0.29000000000000004,-0.010000000000000009,-0.5099999999999999,-0.33000000000000007
934,guilty_ADJ,0.39,0.0,0.13,-0.5
935,urban_ADJ,0.18999999999999995,0.9500000000000001,-1.2799999999999998,1.43
936,stray_ADJ,0.07,-0.24,0.38,-1.58
937,bright_ADJ,-0.20999999999999996,-0.050000000000000044,0.3699999999999999,-0.31999999999999984
938,lazy_ADJ,-0.6399999999999999,0.6199999999999999,-0.8200000000000001,0.7600000000000002
939,incomplete_ADJ,0.09,-0.59,0.51,0.01999999999999999
940,protective_ADJ,-0.42000000000000004,0.48000000000000004,0.0,-0.22999999999999998
941,fashionable_ADJ,0.61,0.13,0.029999999999999916,-0.07999999999999996
942,organic_ADJ,-0.12,0.11,-0.1,0.22000000000000003
943,common_ADJ,-0.21,0.26,-1.52,0.85
944,obsolete_ADJ,0.4,-0.51,0.56,-0.32
945,unbearable_ADJ,1.13,-2.06,1.2200000000000002,-1.5100000000000002
946,muscular_ADJ,-0.33,0.36000000000000004,-0.37000000000000005,0.7
947,terrible_ADJ,-0.07000000000000028,-0.08999999999999986,-0.029999999999999805,0.22999999999999998
948,mediterranean_ADJ,0.010000000000000009,-0.21,0.19999999999999998,-0.27999999999999997
949,dusty_ADJ,-0.45,0.76,-0.82,0.33999999999999997
950,hazardous_ADJ,-0.95,0.07,0.32,-0.97
951,passive_ADJ,-0.04999999999999999,-0.010000000000000009,-0.20999999999999996,0.71
952,optimistic_ADJ,-0.6200000000000001,0.29000000000000004,0.04999999999999993,0.6
953,aware_ADJ,0.01999999999999999,-1.25,1.1400000000000001,-0.45
954,powerful_ADJ,-0.04,0.74,-0.25,-1.51
955,tired_ADJ,0.6000000000000001,0.1399999999999999,0.7700000000000001,-1.3399999999999999
956,primary_ADJ,0.039999999999999994,-0.15,0.15,0.17
957,mystical_ADJ,-0.19999999999999998,0.22999999999999998,0.04000000000000001,-0.77
958,sensitive_ADJ,-0.61,0.7500000000000001,-0.6700000000000002,-0.10999999999999999
959,pathetic_ADJ,-1.54,1.25,-1.1999999999999997,1.4299999999999997
960,italian_ADJ,0.21,-0.03,-0.33999999999999997,0.32
961,bland_ADJ,0.69,-1.66,0.23000000000000004,0.73
962,rough_ADJ,-1.6099999999999999,-0.07,0.05,-0.44
963,shabby_ADJ,0.6499999999999999,-1.0,1.17,0.51
964,ominous_ADJ,-0.92,0.9700000000000001,0.009999999999999898,-1.7199999999999998
965,distinguished_ADJ,-0.62,0.3400000000000001,-0.64,0.57
966,thick_ADJ,-0.41999999999999993,0.20999999999999996,-0.42,0.6100000000000001
967,classical_ADJ,0.4,-0.09000000000000002,0.040000000000000036,-0.060000000000000026
968,israeli_ADJ,0.02,-0.13,-0.06000000000000001,0.2
969,low_ADJ,0.07999999999999996,-0.24999999999999994,-0.04999999999999999,0.06
970,plain_ADJ,-0.92,0.97,-0.57,0.08999999999999997
971,arctic_ADJ,-0.89,0.060000000000000005,0.15,-0.06
972,continental_ADJ,-0.51,0.51,-0.52,0.27
973,unrelated_ADJ,1.0699999999999998,-1.43,0.030000000000000027,-0.88
974,rapid_ADJ,-0.13,-0.13999999999999999,0.23,-0.62
975,irregular_ADJ,0.049999999999999996,-0.33,0.38,-0.35000000000000003
976,latest_ADJ,-0.52,0.76,-0.43,0.46
977,swift_ADJ,-0.08999999999999997,-0.62,-0.5,0.79
978,racist_ADJ,-0.8,0.22999999999999998,-0.010000000000000009,-0.19999999999999996
979,great_ADJ,-0.46,0.35,1.01,0.30000000000000004
980,icy_ADJ,-0.38,-0.14,0.34,-0.27
981,sore_ADJ,0.18000000000000016,0.3799999999999999,0.6699999999999999,-0.30000000000000004
982,sensible_ADJ,0.99,-1.46,0.74,-0.8400000000000001
983,mandatory_ADJ,0.0,-0.04999999999999999,0.24,-0.28
984,careful_ADJ,-0.06999999999999995,0.33999999999999997,0.1100000000000001,-0.8
985,male_ADJ,-0.28,0.05,-0.36,0.54
986,glowing_ADJ,0.8300000000000001,-0.6900000000000001,0.08999999999999997,-0.19999999999999996
987,controversial_ADJ,0.62,-0.06,0.020000000000000018,-0.08000000000000002
988,subjective_ADJ,-0.06,0.41000000000000003,0.0,-0.55
989,joint_ADJ,-0.11,0.3,-0.07999999999999999,-0.86
990,busy_ADJ,0.06000000000000005,0.1299999999999999,-0.72,-1.1400000000000001
991,downtown_ADJ,1.2,-0.5299999999999999,-0.08,0.0
992,toughest_ADJ,-0.09000000000000001,0.24,-0.48,-0.04000000000000001
993,physiological_ADJ,-0.020000000000000018,0.24000000000000002,-0.17,-0.16999999999999998
994,golden_ADJ,0.08999999999999986,-0.8199999999999998,1.58,-1.6400000000000001
995,crimson_ADJ,0.36,-0.52,0.42000000000000015,-0.4700000000000001
996,tedious_ADJ,0.59,-1.68,0.050000000000000044,0.9699999999999999
997,neat_ADJ,-0.55,0.7800000000000002,-0.3400000000000001,-0.7200000000000002
998,harsh_ADJ,-0.5400000000000001,0.26,0.6600000000000001,-1.5
999,lavish_ADJ,0.09999999999999998,1.4699999999999998,-0.5699999999999998,-0.56
1000,usual_ADJ,0.5700000000000001,-1.06,1.37,-1.08
1001,tangible_ADJ,-1.01,1.01,0.0,0.06999999999999999
1002,beloved_ADJ,-0.05999999999999994,-1.2200000000000002,0.7100000000000001,0.08
1003,scarlet_ADJ,-0.1299999999999999,-0.28,0.22999999999999998,-0.29000000000000004
1004,allied_ADJ,0.1,-0.1,-0.37,0.22
1005,french_ADJ,0.29000000000000004,-0.2,-0.039999999999999994,0.39
1006,western_ADJ,-0.07999999999999999,-0.04000000000000001,0.04000000000000001,0.12
1007,blunt_ADJ,-0.27,-0.06,-0.17,-1.4
1008,insufficient_ADJ,-0.6,-0.009999999999999981,0.22999999999999998,-0.27
1009,savage_ADJ,0.5599999999999999,-1.02,-0.6399999999999999,0.4999999999999998
1010,shorter_ADJ,-0.37,0.22,-0.11,0.51
1011,frightening_ADJ,0.6400000000000001,-0.010000000000000231,-1.0099999999999998,0.56
1012,comparative_ADJ,-0.51,0.33,-0.35,0.18
1013,volatile_ADJ,-0.28,-0.25,-0.47,0.22999999999999998
1014,small_ADJ,-0.010000000000000009,-0.38,0.42000000000000004,0.32000000000000006
1015,criminal_ADJ,0.15000000000000002,-0.51,-0.09999999999999998,-0.5
1016,respective_ADJ,-0.06,-0.21,0.4,-0.36
1017,real_ADJ,0.07999999999999999,-0.12,0.020000000000000018,0.20999999999999996
1018,biblical_ADJ,0.01999999999999999,-0.31,0.0,0.11
1019,goddamn_ADJ,0.9300000000000002,-0.29000000000000004,-1.06,1.57
1020,mexican_ADJ,-0.83,-0.53,0.41000000000000003,0.13
1021,yearly_ADJ,0.51,-0.17,0.14,0.13
1022,freezing_ADJ,-0.54,0.08,0.87,-0.79
1023,extensive_ADJ,-0.08999999999999997,0.19,-0.38,0.13000000000000003
1024,gross_ADJ,-0.5800000000000001,0.89,-2.0700000000000003,0.08000000000000007
1025,white_ADJ,0.19000000000000006,-0.17000000000000004,0.10999999999999999,-0.05999999999999994
1026,bony_ADJ,-0.4600000000000001,0.020000000000000018,-0.04000000000000001,0.6000000000000001
1027,oldest_ADJ,-1.01,0.29,-0.15,0.22
1028,probable_ADJ,0.21999999999999997,0.010000000000000009,-1.58,1.31
1029,brutal_ADJ,0.9199999999999999,-2.08,0.03000000000000025,1.02
1030,devoid_ADJ,0.08000000000000002,-0.63,0.84,-0.17
1031,astonished_ADJ,-0.14,0.75,-0.1,-0.57
1032,confidential_ADJ,0.41000000000000003,-0.54,0.28,0.57
1033,wholesale_ADJ,0.5599999999999999,-0.37,0.19999999999999998,0.06999999999999999
1034,positive_ADJ,0.26,-0.1,0.64,-0.78
1035,quiet_ADJ,0.040000000000000036,-1.09,1.0399999999999998,-0.49
1036,subdued_ADJ,0.30999999999999994,-0.98,1.09,0.6499999999999999
1037,military_ADJ,-0.009999999999999998,-0.06,0.009999999999999995,-0.14
1038,steep_ADJ,-0.5,0.26999999999999996,-0.29,0.17
1039,permanent_ADJ,0.2799999999999999,-0.32999999999999996,-0.35,-0.55
1040,warm_ADJ,0.029999999999999805,-0.21999999999999997,-0.45999999999999996,0.6000000000000001
1041,tense_ADJ,0.71,-0.1399999999999999,1.6199999999999999,-1.96
1042,nasty_ADJ,-0.9800000000000001,-0.9000000000000001,-0.5399999999999996,1.17
1043,yellow_ADJ,-0.020000000000000018,-0.07999999999999996,0.3799999999999999,-0.34999999999999987
1044,vague_ADJ,-0.30000000000000004,0.42000000000000004,-1.69,2.73
1045,serene_ADJ,0.41000000000000014,-1.2800000000000002,0.3500000000000001,0.79
1046,mobile_ADJ,-0.04999999999999999,-1.65,1.18,0.64
1047,paramount_ADJ,-0.55,0.43,-0.009999999999999953,-0.08000000000000002
1048,whole_ADJ,-0.52,0.8499999999999999,-0.18999999999999995,-0.1399999999999999
1049,remarkable_ADJ,-0.77,0.9000000000000001,-0.77,0.99
1050,comic_ADJ,1.13,-0.44,0.30999999999999994,0.45999999999999996
1051,gigantic_ADJ,-0.33,0.26,-2.01,0.7
1052,pending_ADJ,0.21000000000000002,-0.34,0.08,-0.33
1053,thorough_ADJ,0.21000000000000002,0.31999999999999995,-0.27,-0.019999999999999907
1054,gracious_ADJ,0.18999999999999995,-0.26000000000000023,-0.5499999999999998,0.8999999999999999
1055,nude_ADJ,0.94,-1.19,-0.1,0.73
1056,consecutive_ADJ,-0.6,-0.04999999999999999,0.03999999999999998,0.29000000000000004
1057,hesitant_ADJ,-0.28,0.17000000000000004,1.0,-0.77
1058,inherent_ADJ,-0.22999999999999998,0.26,0.21,-0.42
1059,likely_ADJ,0.99,-0.79,-0.45999999999999996,0.29
1060,skeptical_ADJ,0.08000000000000002,-0.10000000000000003,0.77,-0.87
1061,english_ADJ,0.02,-0.22999999999999998,-0.09,0.43
1062,financial_ADJ,-0.18,0.03,0.17,-0.31
1063,successive_ADJ,0.030000000000000027,0.31,0.019999999999999997,-0.61
1064,national_ADJ,-0.21000000000000002,0.07,0.33,-0.060000000000000026
1065,unnoticed_ADJ,-1.7000000000000002,0.32000000000000006,-0.95,0.96
1066,corrupt_ADJ,-0.009999999999999787,-0.77,0.2899999999999998,0.27
1067,clinical_ADJ,0.030000000000000006,-0.030000000000000006,-0.03,-0.15000000000000002
1068,partisan_ADJ,0.24,0.27,-1.13,0.42
1069,illegal_ADJ,0.36,-0.45999999999999996,-0.13,0.28
1070,complete_ADJ,-0.64,0.7300000000000001,-0.25,-0.25
1071,murderous_ADJ,0.12,-1.18,0.3899999999999999,-0.1499999999999999
1072,clear_ADJ,-0.33999999999999997,-0.45000000000000007,0.6100000000000001,-0.4700000000000001
1073,friendly_ADJ,0.11000000000000032,-0.28000000000000025,-0.040000000000000036,0.0
1074,disastrous_ADJ,0.18999999999999995,-0.23999999999999977,1.5899999999999999,-1.24
1075,industrial_ADJ,-0.060000000000000026,0.16000000000000003,-0.04000000000000001,-0.17
1076,flexible_ADJ,0.20999999999999996,-0.14,-0.16999999999999998,0.11999999999999994
1077,captive_ADJ,0.88,-0.44999999999999996,0.14999999999999997,0.18
1078,simplest_ADJ,-0.28,0.49,-0.5599999999999999,0.42
1079,visual_ADJ,-1.6099999999999999,1.47,-0.25,-0.13
1080,muddy_ADJ,-0.7200000000000001,1.06,-1.9100000000000001,1.9000000000000001
1081,racial_ADJ,0.14,0.51,-0.47,0.06999999999999995
1082,elderly_ADJ,-2.47,0.07000000000000028,0.020000000000000018,0.6599999999999999
1083,reasonable_ADJ,0.45999999999999996,0.020000000000000018,-0.16999999999999993,-0.17000000000000004
1084,cheaper_ADJ,0.08000000000000002,-0.35000000000000003,0.34,0.18
1085,greedy_ADJ,0.8499999999999999,-0.6299999999999999,0.44999999999999996,-0.73
1086,loose_ADJ,-0.37,0.45,-0.11,0.33
1087,thoughtful_ADJ,0.8400000000000001,-0.73,0.08999999999999986,-0.2899999999999999
1088,persistent_ADJ,0.14,-0.33,-0.15,-0.75
1089,heavenly_ADJ,1.4000000000000001,0.26,0.26,-1.21
1090,spectacular_ADJ,0.0,0.49,-0.33999999999999997,1.15
1091,generous_ADJ,-0.8300000000000003,0.29000000000000004,-0.98,-0.14
1092,greatest_ADJ,-0.18,0.15000000000000002,0.04999999999999999,-0.35
1093,best_ADJ,-0.21000000000000008,0.74,0.9400000000000002,-0.8300000000000001
1094,milky_ADJ,0.07,0.18999999999999995,-0.49,0.19999999999999998
1095,tremendous_ADJ,-0.25,0.56,-0.38,0.13
1096,multiple_ADJ,0.23,0.16,-0.25,0.020000000000000018
