,WORD
1220,rational_ADJ
1221,reactionary_ADJ
1222,readable_ADJ
1223,ready_ADJ
1224,realistic_ADJ
1225,reasonable_ADJ
1226,rebellious_ADJ
1227,recalcitrant_ADJ
1228,receptive_ADJ
1229,reckless_ADJ
1230,redeeming_ADJ
1231,redolent_ADJ
1232,redundant_ADJ
1233,refined_ADJ
1234,reformed_ADJ
1235,regal_ADJ
1236,regressive_ADJ
1237,regretful_ADJ
1238,regrettable_ADJ
1239,relentless_ADJ
1240,reliable_ADJ
1241,reluctant_ADJ
1242,remarkable_ADJ
1243,remorseless_ADJ
1244,renewed_ADJ
1245,renowned_ADJ
1246,reprehensible_ADJ
1247,reproachful_ADJ
1248,repugnant_ADJ
1249,repulsive_ADJ
1250,reputable_ADJ
1251,resentful_ADJ
1252,resilient_ADJ
1253,resolute_ADJ
1254,resourceful_ADJ
1255,responsible_ADJ
1256,responsive_ADJ
1257,restless_ADJ
1258,restrictive_ADJ
1259,retentive_ADJ
1260,reticent_ADJ
1261,reverent_ADJ
1262,rich_ADJ
1263,richer_ADJ
1264,rickety_ADJ
1265,ridiculous_ADJ
1266,right_ADJ
1267,righteous_ADJ
1268,rightful_ADJ
1269,rigid_ADJ
1270,rigorous_ADJ
1271,risky_ADJ
1272,robust_ADJ
1273,rocky_ADJ
1274,romantic_ADJ
1275,roomy_ADJ
1276,rosy_ADJ
1277,rotten_ADJ
1278,rough_ADJ
1279,rude_ADJ
1280,ruined_ADJ
1281,rust_ADJ
1282,rusty_ADJ
1283,ruthless_ADJ
1284,sad_ADJ
1285,safe_ADJ
1286,sage_ADJ
1287,saintly_ADJ
1288,salacious_ADJ
1289,salutary_ADJ
1290,sanctimonious_ADJ
1291,sane_ADJ
1292,sarcastic_ADJ
1293,sardonic_ADJ
1294,satirical_ADJ
1295,satisfactory_ADJ
1296,satisfied_ADJ
1297,savage_ADJ
1298,scaly_ADJ
1299,scandalous_ADJ
1300,scant_ADJ
1301,scarce_ADJ
1302,scary_ADJ
1303,scenic_ADJ
1304,sceptical_ADJ
1305,scornful_ADJ
1306,screwy_ADJ
1307,seasoned_ADJ
1308,secretive_ADJ
1309,secure_ADJ
1310,sedentary_ADJ
1311,seedy_ADJ
1312,selfish_ADJ
1313,senile_ADJ
1314,sensational_ADJ
1315,senseless_ADJ
1316,sensible_ADJ
1317,sensitive_ADJ
1318,serene_ADJ
1319,severe_ADJ
1320,sexy_ADJ
1321,shabby_ADJ
1322,shadowy_ADJ
1323,shady_ADJ
1324,shaky_ADJ
1325,shallow_ADJ
1326,shameful_ADJ
1327,shameless_ADJ
1328,sharp_ADJ
1329,sharper_ADJ
1330,shoddy_ADJ
1331,shortsighted_ADJ
1332,shrill_ADJ
1333,sick_ADJ
1334,sickly_ADJ
1335,significant_ADJ
1336,silent_ADJ
1337,silly_ADJ
1338,simplistic_ADJ
1339,sincere_ADJ
1340,sinful_ADJ
1341,sinister_ADJ
1342,skeptical_ADJ
1343,sketchy_ADJ
1344,skilled_ADJ
1345,skillful_ADJ
1346,skimpy_ADJ
1347,skinny_ADJ
1348,skittish_ADJ
1349,slack_ADJ
1350,sleazy_ADJ
1351,sleek_ADJ
1352,slick_ADJ
1353,sloppy_ADJ
1354,slothful_ADJ
1355,slow_ADJ
1356,slower_ADJ
1357,slowest_ADJ
1358,sluggish_ADJ
1359,sly_ADJ
1360,smallish_ADJ
1361,smart_ADJ
1362,smarter_ADJ
1363,smooth_ADJ
1364,smoother_ADJ
1365,smug_ADJ
1366,snappy_ADJ
1367,sneaky_ADJ
1368,snobbish_ADJ
1369,sociable_ADJ
1370,soft_ADJ
1371,softer_ADJ
1372,solemn_ADJ
1373,solicitous_ADJ
1374,solid_ADJ
1375,somber_ADJ
1376,sore_ADJ
1377,sorrowful_ADJ
1378,sorry_ADJ
1379,soulful_ADJ
1380,sound_ADJ
1381,spacious_ADJ
1382,speedy_ADJ
1383,spiritless_ADJ
1384,spiritual_ADJ
1385,spiteful_ADJ
1386,splendid_ADJ
1387,spontaneous_ADJ
1388,spooky_ADJ
1389,sporadic_ADJ
1390,spotless_ADJ
1391,spotty_ADJ
1392,spurious_ADJ
1393,stable_ADJ
1394,stagnant_ADJ
1395,stainless_ADJ
1396,stale_ADJ
1397,stark_ADJ
1398,stately_ADJ
1399,static_ADJ
1400,staunch_ADJ
1401,steadfast_ADJ
1402,steady_ADJ
1403,steep_ADJ
1404,stereotyped_ADJ
1405,stern_ADJ
1406,sticky_ADJ
1407,stiff_ADJ
1408,stodgy_ADJ
1409,stormy_ADJ
1410,straightforward_ADJ
1411,strained_ADJ
1412,strange_ADJ
1413,stranger_ADJ
1414,streaky_ADJ
1415,streamlined_ADJ
1416,strenuous_ADJ
1417,stricken_ADJ
1418,strict_ADJ
1419,strident_ADJ
1420,stringent_ADJ
1421,strong_ADJ
1422,stronger_ADJ
1423,strongest_ADJ
1424,struck_ADJ
1425,stubborn_ADJ
1426,stuck_ADJ
1427,stuffy_ADJ
1428,stupid_ADJ
1429,sturdy_ADJ
1430,stylish_ADJ
1431,subdued_ADJ
1432,sublime_ADJ
1433,submissive_ADJ
1434,subordinate_ADJ
1435,subservient_ADJ
1436,successful_ADJ
1437,sufficient_ADJ
1438,suicidal_ADJ
1439,sumptuous_ADJ
1440,super_ADJ
1441,superb_ADJ
1442,superficial_ADJ
1443,superfluous_ADJ
1444,superior_ADJ
1445,superstitious_ADJ
1446,supple_ADJ
1447,supportive_ADJ
1448,supreme_ADJ
1449,surreal_ADJ
1450,susceptible_ADJ
1451,suspect_ADJ
1452,suspicious_ADJ
1453,sweet_ADJ
1454,sympathetic_ADJ
1455,tacky_ADJ
1456,tangled_ADJ
1457,tantalizing_ADJ
1458,tardy_ADJ
1459,tawdry_ADJ
1460,taxable_ADJ
1461,tedious_ADJ
1462,tenacious_ADJ
1463,tender_ADJ
1464,tense_ADJ
1465,tentative_ADJ
1466,tenuous_ADJ
1467,tepid_ADJ
1468,terrible_ADJ
1469,terrific_ADJ
1470,thankful_ADJ
1471,thankless_ADJ
1472,thicker_ADJ
1473,thin_ADJ
1474,thinner_ADJ
1475,thirsty_ADJ
1476,thorny_ADJ
1477,thoughtful_ADJ
1478,thoughtless_ADJ
1479,thrifty_ADJ
1480,tidy_ADJ
1481,timid_ADJ
1482,tired_ADJ
1483,tiresome_ADJ
1484,tolerable_ADJ
1485,top_ADJ
1486,tortuous_ADJ
1487,totalitarian_ADJ
1488,touchy_ADJ
1489,tough_ADJ
1490,tougher_ADJ
1491,toughest_ADJ
1492,toxic_ADJ
1493,tragic_ADJ
1494,tranquil_ADJ
1495,transparent_ADJ
1496,traumatic_ADJ
1497,treacherous_ADJ
1498,tricky_ADJ
1499,trivial_ADJ
1500,troubled_ADJ
1501,troublesome_ADJ
1502,troubling_ADJ
1503,trusted_ADJ
1504,trustworthy_ADJ
1505,truthful_ADJ
1506,tumultuous_ADJ
1507,turbulent_ADJ
1508,twisted_ADJ
1509,tyrannical_ADJ
1510,ugly_ADJ
1511,ulterior_ADJ
1512,unable_ADJ
1513,unaccustomed_ADJ
1514,unafraid_ADJ
1515,unassailable_ADJ
1516,unavailable_ADJ
1517,unbearable_ADJ
1518,unbeatable_ADJ
1519,unbelievable_ADJ
1520,uncertain_ADJ
1521,unclean_ADJ
1522,unclear_ADJ
1523,uncomfortable_ADJ
1524,unconditional_ADJ
1525,unconfirmed_ADJ
1526,unconstitutional_ADJ
1527,undamaged_ADJ
1528,undecided_ADJ
1529,undependable_ADJ
1530,undersized_ADJ
1531,understandable_ADJ
1532,undesirable_ADJ
1533,undetermined_ADJ
1534,undone_ADJ
1535,undue_ADJ
1536,uneasy_ADJ
1537,uneconomical_ADJ
1538,unemployed_ADJ
1539,unequal_ADJ
1540,unequivocal_ADJ
1541,uneven_ADJ
1542,uneventful_ADJ
1543,unexpected_ADJ
1544,unexplained_ADJ
1545,unfair_ADJ
1546,unfaithful_ADJ
1547,unfamiliar_ADJ
1548,unfavorable_ADJ
1549,unfit_ADJ
1550,unforeseen_ADJ
1551,unforgettable_ADJ
1552,unfortunate_ADJ
1553,unfounded_ADJ
1554,unfriendly_ADJ
1555,ungovernable_ADJ
1556,ungrateful_ADJ
1557,unhealthy_ADJ
1558,unimaginable_ADJ
1559,unimportant_ADJ
1560,uninformed_ADJ
1561,unintelligible_ADJ
1562,unjust_ADJ
1563,unjustifiable_ADJ
1564,unkind_ADJ
1565,unknown_ADJ
1566,unlawful_ADJ
1567,unlikely_ADJ
1568,unlucky_ADJ
1569,unnatural_ADJ
1570,unnecessary_ADJ
1571,unneeded_ADJ
1572,unnoticed_ADJ
1573,unorthodox_ADJ
1574,unparalleled_ADJ
1575,unpleasant_ADJ
1576,unpopular_ADJ
1577,unpredictable_ADJ
1578,unproductive_ADJ
1579,unquestionable_ADJ
1580,unreachable_ADJ
1581,unreadable_ADJ
1582,unreal_ADJ
1583,unrealistic_ADJ
1584,unreasonable_ADJ
1585,unreliable_ADJ
1586,unresponsive_ADJ
1587,unrivaled_ADJ
1588,unruly_ADJ
1589,unsafe_ADJ
1590,unsatisfactory_ADJ
1591,unsavory_ADJ
1592,unscrupulous_ADJ
1593,unseemly_ADJ
1594,unselfish_ADJ
1595,unsound_ADJ
1596,unspeakable_ADJ
1597,unstable_ADJ
1598,unsteady_ADJ
1599,unsuccessful_ADJ
1600,unsupported_ADJ
1601,unsure_ADJ
1602,untenable_ADJ
1603,unthinkable_ADJ
1604,untimely_ADJ
1605,untouched_ADJ
1606,untrue_ADJ
1607,untrustworthy_ADJ
1608,untruthful_ADJ
1609,unusable_ADJ
1610,unusual_ADJ
1611,unwell_ADJ
1612,unwieldy_ADJ
1613,unwise_ADJ
1614,unworkable_ADJ
1615,unworthy_ADJ
1616,uproarious_ADJ
1617,upset_ADJ
1618,urgent_ADJ
1619,usable_ADJ
1620,useful_ADJ
1621,useless_ADJ
1622,vague_ADJ
1623,vain_ADJ
1624,valiant_ADJ
1625,valuable_ADJ
1626,vehement_ADJ
1627,vengeful_ADJ
1628,venomous_ADJ
1629,veritable_ADJ
1630,versatile_ADJ
1631,vibrant_ADJ
1632,vicious_ADJ
1633,vigilant_ADJ
1634,vile_ADJ
1635,villainous_ADJ
1636,vindictive_ADJ
1637,violent_ADJ
1638,virtuous_ADJ
1639,virulent_ADJ
1640,visionary_ADJ
1641,vivacious_ADJ
1642,vivid_ADJ
1643,vociferous_ADJ
1644,volatile_ADJ
1645,vulgar_ADJ
1646,vulnerable_ADJ
1647,wanton_ADJ
1648,warlike_ADJ
1649,warm_ADJ
1650,warmer_ADJ
1651,warmhearted_ADJ
1652,warped_ADJ
1653,wary_ADJ
1654,wasteful_ADJ
1655,wayward_ADJ
1656,weak_ADJ
1657,weaker_ADJ
1658,wealthy_ADJ
1659,wearable_ADJ
1660,wearisome_ADJ
1661,weary_ADJ
1662,weird_ADJ
1663,welcome_ADJ
1664,well_ADJ
1665,whiny_ADJ
1666,wholesome_ADJ
1667,wicked_ADJ
1668,wild_ADJ
1669,willing_ADJ
1670,wily_ADJ
1671,wise_ADJ
1672,witty_ADJ
1673,woebegone_ADJ
1674,woeful_ADJ
1675,won_ADJ
1676,wonderful_ADJ
1677,wondrous_ADJ
1678,workable_ADJ
1679,worn_ADJ
1680,worrisome_ADJ
1681,worse_ADJ
1682,worst_ADJ
1683,worthless_ADJ
1684,worthwhile_ADJ
1685,worthy_ADJ
1686,wound_ADJ
1687,wrong_ADJ
1688,wrongful_ADJ
1689,youthful_ADJ
1690,zealous_ADJ
