,WORD
1173,skjule_ADJ
1174,interessevekkende_ADJ
1175,gisk_ADJ
1176,nt_ADJ
1177,rase_ADJ
1178,stabel_ADJ
1179,høveleg_ADJ
1180,dosent_ADJ
1181,toaksle_ADJ
1182,allment_ADJ
1183,except_ADJ
1184,sydøstre_ADJ
1185,kommunevalgt_ADJ
1186,inntektspolitisk_ADJ
1187,benefit_ADJ
1188,leilig_ADJ
1189,usammensatt_ADJ
1190,dår_ADJ
1191,begunstiget_ADJ
1192,kript_ADJ
1193,lg_ADJ
1194,skolepliktig_ADJ
1195,tomt_ADJ
1196,grunnleggjande_ADJ
1197,forkorte_ADJ
1198,oprinnelig_ADJ
1199,variabli_ADJ
1200,proporsjonal_ADJ
1201,konstituerande_ADJ
1202,thi_ADJ
1203,lu_ADJ
1204,fastlegge_ADJ
1205,herreløs_ADJ
1206,utøvende_ADJ
1207,forhandlingsmessig_ADJ
1208,vekslende_ADJ
1209,heimstadlær_ADJ
1210,mar_ADJ
1211,oppnemnde_ADJ
1212,overdragende_ADJ
1213,avseende_ADJ
1214,støv_ADJ
1215,kaldes_ADJ
1216,huslig_ADJ
1217,belaste_ADJ
1218,oppstå_ADJ
1219,utgin_ADJ
1220,trafikkskapende_ADJ
1221,anbefale_ADJ
1222,salgsfremmende_ADJ
1223,maktpåliggende_ADJ
1224,underlegge_ADJ
1225,sentral_ADJ
1226,framande_ADJ
1227,gjennomgått_ADJ
1228,avgrensiste_ADJ
1229,trelast_ADJ
1230,egnet_ADJ
1231,hørende_ADJ
1232,western_ADJ
1233,høyverdig_ADJ
1234,seinere_ADJ
1235,trygdede_ADJ
1236,norskprodusere_ADJ
1237,nvsre_ADJ
1238,sysselsatte_ADJ
1239,berolige_ADJ
1240,nende_ADJ
1241,sonlig_ADJ
1242,credit_ADJ
1243,meddelande_ADJ
1244,måtte_ADJ
1245,bevarte_ADJ
