,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
201,случайный_ADJ,8.381980584922404e-05,0.7291666666666667,0.3333333333333333,0.25986701250076294,0.3333333333333333,0.2577509880065918,1.0
202,закрытый_ADJ,2.5938622213744918e-05,0.6362179487179488,0.3333333333333333,0.31645694375038147,1.0,0.24073468148708344,1.0
203,румяный_ADJ,1.6104845873160876e-05,0.7083333333333334,0.3333333333333333,0.0981210470199585,1.0,0.1553470343351364,0.3333333333333333
204,государственный_ADJ,0.0003716224518886716,0.872549019607843,0.0,0.19528737664222717,1.0,0.3165476769208908,0.3333333333333333
205,русский_ADJ,0.000782997561659623,0.5803571428571429,-0.3333333333333333,0.19124025106430054,1.0,0.23594990372657776,0.3333333333333333
206,партийный_ADJ,0.00011880009398506517,0.7730816010614772,0.0,0.2405833750963211,1.0,0.2563500702381134,1.0
207,необычный_ADJ,7.361372456457797e-05,0.6875,0.6666666666666666,0.24586676061153412,1.0,0.2083858996629715,1.0
208,весенний_ADJ,4.385438480261186e-05,0.6398809523809523,0.3333333333333333,0.1903514862060547,1.0,0.18924853205680847,1.0
209,стратегический_ADJ,3.593650179101377e-05,0.8871689026487788,0.3333333333333333,0.2074756920337677,1.0,0.25887010991573334,1.0
210,элементарный_ADJ,4.2816122687676544e-05,0.8871689026487788,0.0,0.17899730801582336,1.0,0.2642775774002075,1.0
211,неожиданный_ADJ,0.00011148292935425192,0.5677655677655677,0.3333333333333333,0.2378874570131302,0.3333333333333333,0.1715184450149536,0.3333333333333333
212,дорога_ADJ,1.794419416332052e-05,0.8214869281045751,-0.3333333333333333,0.265999898314476,1.0,0.28824010491371155,0.3333333333333333
213,восьмой_ADJ,4.580133680834126e-05,0.3928571428571429,0.0,0.29032041132450104,1.0,0.19229350984096527,1.0
214,латинский_ADJ,2.891661664491569e-05,0.7843137254901962,0.3333333333333333,0.2341204434633255,1.0,0.25319765508174896,1.0
215,австрийский_ADJ,1.3376346152956417e-05,0.7475490196078431,0.0,0.22714880108833313,1.0,0.2715684026479721,1.0
216,прошлый_ADJ,0.00019657977721552745,0.7475490196078431,0.3333333333333333,0.3211691975593567,1.0,0.19221682846546173,1.0
217,божий_ADJ,8.883915740246351e-05,0.5439560439560439,0.6666666666666666,0.24572345614433289,0.3333333333333333,0.22088544070720673,1.0
218,таинственный_ADJ,6.235101327605082e-05,0.6190476190476191,0.3333333333333333,0.25500689446926117,1.0,0.23973387479782104,0.3333333333333333
219,индивидуальный_ADJ,6.752564440468807e-05,0.8194444444444444,0.3333333333333333,0.1774614155292511,1.0,0.28024569153785706,1.0
220,больший_ADJ,0.00020267761750205612,0.3653846153846154,0.3333333333333333,0.25922824442386627,1.0,0.16983094811439514,1.0
221,кожаный_ADJ,5.1789362354255394e-05,0.7029061624649859,0.6666666666666666,0.11224447190761566,1.0,0.16244269907474518,1.0
222,принятый_ADJ,3.4562378380881646e-05,0.7058823529411766,0.6666666666666666,0.2592639625072479,0.3333333333333333,0.23620358109474182,0.3333333333333333
223,коротенький_ADJ,1.1572215353782453e-05,0.7659313725490196,0.0,0.1421663910150528,0.3333333333333333,0.21924778819084167,1.0
224,действительный_ADJ,3.392861027859597e-05,0.7986111111111112,0.0,0.14941565692424774,1.0,0.24644413590431213,1.0
225,подводный_ADJ,0.0001011431351445388,0.7986111111111112,0.3333333333333333,0.2598911076784134,0.3333333333333333,0.297365739941597,0.3333333333333333
226,африканский_ADJ,1.7504776317912424e-05,0.7748015873015872,-0.3333333333333333,0.24459895491600037,1.0,0.3055299073457718,0.3333333333333333
227,утренний_ADJ,5.317382129695364e-05,0.5885989010989011,-0.3333333333333333,0.24020440876483917,0.3333333333333333,0.20215247571468353,0.3333333333333333
228,подземный_ADJ,5.312717184633039e-05,0.9444444444444444,0.0,0.19884797930717468,1.0,0.2825235575437546,0.3333333333333333
229,командный_ADJ,2.071749534809901e-05,0.9164086687306503,0.3333333333333333,0.24623526632785797,1.0,0.3006862998008728,1.0
230,двенадцатый_ADJ,1.7428868149898964e-05,0.387029637029637,0.3333333333333333,0.2735751122236252,0.3333333333333333,0.20218278467655182,1.0
231,равный_ADJ,0.0004243776614517838,0.7450980392156863,0.0,0.2976531982421875,1.0,0.27804338932037354,-0.3333333333333333
232,кирпичный_ADJ,2.714704462560175e-05,0.5849358974358975,0.0,0.12073749303817749,1.0,0.17178119719028473,1.0
233,сегодняшний_ADJ,0.00010404394107790547,0.6778846153846154,0.3333333333333333,0.1861412227153778,1.0,0.23684442043304443,0.3333333333333333
234,таков_ADJ,0.00010466948442665436,0.7638888888888888,0.0,0.1811612993478775,1.0,0.3021184056997299,1.0
235,бабий_ADJ,1.5088025316555896e-05,0.9736842105263159,-0.3333333333333333,0.1875619739294052,0.3333333333333333,0.35631249845027924,0.3333333333333333
236,турецкий_ADJ,2.8529196888566778e-05,0.8965643274853802,-0.3333333333333333,0.23757322132587433,1.0,0.31007516384124756,0.3333333333333333
237,оконный_ADJ,1.3692409313478233e-05,0.8687865497076024,1.0,0.09850609302520752,1.0,0.18647262454032898,1.0
238,районный_ADJ,3.975853314561164e-05,0.6636904761904763,0.0,0.21106037497520447,1.0,0.21089230477809906,1.0
239,окончательный_ADJ,4.735308204302752e-05,0.7822712418300655,0.3333333333333333,0.1899300366640091,1.0,0.20655269920825958,1.0
240,узенький_ADJ,9.969488906215858e-06,0.9181286549707602,0.0,0.09902694821357727,1.0,0.1724521517753601,1.0
241,коренной_ADJ,3.46516999667582e-05,0.9736842105263159,0.0,0.20464709401130676,1.0,0.29536935687065125,1.0
242,кровавый_ADJ,4.037678048120472e-05,0.9003267973856208,-0.6666666666666666,0.19238059222698212,1.0,0.2086888551712036,1.0
243,минувший_ADJ,2.465385620852677e-05,0.7584617180205415,0.0,0.27309636771678925,1.0,0.19177721440792084,1.0
244,православный_ADJ,7.40473960385937e-05,0.640491452991453,0.0,0.19112370908260345,0.3333333333333333,0.26727478206157684,0.3333333333333333
245,теоретический_ADJ,6.173169370557204e-05,0.6875,0.6666666666666666,0.1718437373638153,1.0,0.18153665959835052,1.0
246,необъятный_ADJ,1.3265752948905359e-05,0.6875,0.6666666666666666,0.20703504979610443,1.0,0.275435134768486,1.0
247,знатный_ADJ,1.5261559184696064e-05,0.6845238095238095,0.3333333333333333,0.21142467856407166,1.0,0.20646214485168457,1.0
248,печатный_ADJ,2.438344031041049e-05,0.7659313725490196,0.6666666666666666,0.23874646425247192,1.0,0.25609739124774933,1.0
249,научно-исследовательский_ADJ,2.0576351565232354e-05,0.7822712418300655,0.3333333333333333,0.19025222957134247,1.0,0.17203089594841003,1.0
250,алый_ADJ,2.158882587007036e-05,0.8378267973856208,0.0,0.09683148562908173,1.0,0.16797830164432526,1.0
251,оранжевый_ADJ,2.788977080059197e-05,0.7894214703425229,0.3333333333333333,0.09594260156154633,1.0,0.18565839529037476,1.0
252,небольшой_ADJ,0.0003210540552359193,0.21212121212121213,0.6666666666666666,0.24993808567523956,1.0,0.17974312603473663,1.0
253,темная_ADJ,1.3080660940379392e-05,0.7822712418300655,0.0,0.1356572061777115,1.0,0.2387407273054123,0.3333333333333333
254,ихний_ADJ,1.5044604455152608e-05,0.9722222222222222,0.0,0.22378623485565186,0.3333333333333333,0.40690140426158905,0.3333333333333333
255,материальный_ADJ,9.036754194007577e-05,0.8378267973856208,-0.3333333333333333,0.17951500415802002,1.0,0.2320043295621872,1.0
256,необходимый_ADJ,0.0004464156737029922,0.4428904428904429,0.3333333333333333,0.16644158959388733,1.0,0.1822565346956253,0.3333333333333333
257,воспитательный_ADJ,1.9733495888082193e-05,0.8854489164086687,0.3333333333333333,0.20891010761260986,1.0,0.24330087006092072,1.0
258,обидный_ADJ,4.7095788731039135e-05,0.8235294117647058,-0.3333333333333333,0.19862349331378937,0.3333333333333333,0.2097702920436859,1.0
259,существенный_ADJ,7.179796651881604e-05,0.6332417582417582,0.6666666666666666,0.16870535910129547,1.0,0.16041071712970734,1.0
260,отцовский_ADJ,2.359722705922558e-05,0.5641025641025641,0.3333333333333333,0.27123430371284485,0.3333333333333333,0.2981060743331909,1.0
261,угольный_ADJ,1.9080040492981683e-05,0.8687865497076023,0.6666666666666666,0.15901805460453033,1.0,0.27754993736743927,0.3333333333333333
262,санитарный_ADJ,2.141881644265343e-05,0.8519214703425229,0.3333333333333333,0.2156715840101242,1.0,0.2227402925491333,1.0
263,десятый_ADJ,4.4009961504811816e-05,0.33333333333333337,-0.3333333333333333,0.33191484212875366,1.0,0.19804488122463226,1.0
264,польский_ADJ,5.425886498797212e-05,0.48443223443223443,0.3333333333333333,0.2500097304582596,1.0,0.26841138303279877,0.3333333333333333
265,безымянный_ADJ,1.4379395081560206e-05,0.945906432748538,0.3333333333333333,0.28177155554294586,0.3333333333333333,0.420501172542572,-0.3333333333333333
266,сильный_ADJ,0.00031011196583129944,0.5849358974358975,-0.3333333333333333,0.23688283562660217,1.0,0.2256852239370346,0.3333333333333333
267,генеральный_ADJ,8.085372698075445e-05,0.9035087719298246,0.3333333333333333,0.21882149577140808,1.0,0.3359933942556381,1.0
268,срочный_ADJ,2.6108757627418655e-05,0.6636904761904763,0.0,0.2378966212272644,1.0,0.19653011858463287,1.0
269,фактический_ADJ,2.2157372952709393e-05,0.8214869281045751,0.6666666666666666,0.16753830015659332,1.0,0.2351546585559845,0.3333333333333333
270,эстетический_ADJ,3.0356716207185693e-05,0.8051470588235294,0.3333333333333333,0.1611987203359604,1.0,0.2019926905632019,0.3333333333333333
271,глубинный_ADJ,2.2183201048010858e-05,0.8903508771929824,0.3333333333333333,0.15811291337013245,1.0,0.20469483733177185,1.0
272,присущий_ADJ,2.4776629865406713e-05,0.7867647058823528,0.3333333333333333,0.1435505598783493,1.0,0.18563546240329742,1.0
273,неполный_ADJ,1.7944368399557452e-05,0.945906432748538,-0.3333333333333333,0.24279937148094177,1.0,0.3270125091075897,1.0
274,неведомый_ADJ,5.1784983147633736e-05,0.6153846153846154,0.0,0.29086656868457794,1.0,0.2204160839319229,0.3333333333333333
275,следующий_ADJ,0.00041635914908358287,0.6362179487179488,0.6666666666666666,0.27680425345897675,1.0,0.18835294246673584,1.0
276,данный_ADJ,0.00020471674175849032,0.6428571428571428,0.0,0.16671735048294067,1.0,0.19603712856769562,1.0
277,неподвижный_ADJ,3.89939381374052e-05,0.6428571428571429,-0.3333333333333333,0.1503116935491562,0.3333333333333333,0.19147692620754242,1.0
278,обреченный_ADJ,1.589609320452543e-05,0.6636904761904763,-0.3333333333333333,0.22316795587539673,1.0,0.3217591941356659,1.0
279,самый_ADJ,0.0023033525076669534,0.5128205128205129,0.3333333333333333,0.28358475863933563,0.3333333333333333,0.13795582950115204,0.3333333333333333
280,шестой_ADJ,6.393957718617392e-05,0.25757575757575757,0.3333333333333333,0.33204180002212524,1.0,0.20675984025001526,1.0
281,экспериментальный_ADJ,4.340190965481696e-05,0.8378267973856208,1.0,0.18698012828826904,1.0,0.23955652117729187,1.0
282,гордый_ADJ,3.96244140035784e-05,0.7475490196078431,1.0,0.21101588010787964,1.0,0.2701941132545471,0.3333333333333333
283,братский_ADJ,2.241150435549745e-05,0.872549019607843,0.0,0.25026318430900574,1.0,0.276350200176239,1.0
284,невидимый_ADJ,6.867981469136836e-05,0.7146493212669683,0.0,0.18388494849205017,1.0,0.2586991637945175,1.0
285,грузинский_ADJ,3.4131525153851004e-05,0.5641025641025642,0.3333333333333333,0.23325031995773315,1.0,0.28849150240421295,1.0
286,ближний_ADJ,5.167461638932666e-05,0.7843137254901962,0.3333333333333333,0.3451814353466034,1.0,0.3475552052259445,0.3333333333333333
287,смешанный_ADJ,1.4316336813566239e-05,0.986842105263158,-0.3333333333333333,0.3008246123790741,0.3333333333333333,0.3800358772277832,0.3333333333333333
288,нетерпеливый_ADJ,1.2145900062200115e-05,0.945906432748538,0.3333333333333333,0.1888539046049118,0.3333333333333333,0.26786473393440247,-0.3333333333333333
289,социальный_ADJ,0.00023790158670770637,0.8398692810457516,0.3333333333333333,0.16179360449314117,1.0,0.2718522548675537,0.3333333333333333
290,педагогический_ADJ,3.966449477969526e-05,0.8209617180205415,0.3333333333333333,0.19376622140407562,1.0,0.23515993356704712,0.3333333333333333
291,испуганный_ADJ,1.5807947795552396e-05,0.7267156862745099,-0.3333333333333333,0.12496304512023926,0.3333333333333333,0.17452003061771393,1.0
292,тюремный_ADJ,2.946462184007123e-05,0.7748015873015872,0.0,0.29459528625011444,1.0,0.2991180866956711,1.0
293,сельскохозяйственный_ADJ,3.8640666771654365e-05,0.8708290333677331,-0.3333333333333333,0.20703093707561493,1.0,0.21144694089889526,1.0
294,загадочный_ADJ,4.944054275041762e-05,0.5885989010989011,0.0,0.24687263369560242,1.0,0.2316877245903015,0.3333333333333333
295,авиационный_ADJ,3.8377374721836374e-05,0.9035087719298246,0.3333333333333333,0.21135452389717102,0.3333333333333333,0.23933832347393036,1.0
296,двойной_ADJ,4.9000099605920536e-05,0.9736842105263159,-0.6666666666666666,0.2404547929763794,1.0,0.3610840290784836,0.3333333333333333
297,девятый_ADJ,4.2386710217847244e-05,0.29545454545454547,-0.3333333333333333,0.2823003828525543,0.3333333333333333,0.18611958622932434,1.0
298,воздушный_ADJ,9.275608328763115e-05,0.8854489164086687,0.0,0.2222760021686554,1.0,0.34610360860824585,1.0
299,крепостной_ADJ,2.1447729133317044e-05,0.799342105263158,0.0,0.2294100522994995,0.3333333333333333,0.2781701236963272,1.0
300,веселой_ADJ,1.5239988099808186e-05,0.6041666666666667,0.0,0.16185906529426575,0.3333333333333333,0.1964535415172577,0.3333333333333333
301,тепловой_ADJ,2.7455127212742274e-05,0.8888888888888888,0.3333333333333333,0.1778586208820343,1.0,0.22417281568050385,1.0
302,длительный_ADJ,5.9848353096023666e-05,0.6190476190476191,0.0,0.21910393238067627,1.0,0.1813851296901703,1.0
303,очередной_ADJ,0.00016877669892414478,0.6875,0.3333333333333333,0.33563587069511414,1.0,0.19252687692642212,1.0
304,куриный_ADJ,1.5780406513479398e-05,0.8152734778121775,0.6666666666666666,0.11978799104690552,1.0,0.25071166455745697,0.3333333333333333
305,уральский_ADJ,1.7931454189309472e-05,0.9444444444444444,-0.3333333333333333,0.21920330822467804,1.0,0.2959958016872406,0.3333333333333333
306,любить_ADJ,2.6445750413441986e-05,0.6636904761904763,0.0,0.24902677536010742,-0.3333333333333333,0.2692086100578308,0.3333333333333333
307,египетский_ADJ,1.630497398677197e-05,0.8316133470932232,0.0,0.21710480749607086,1.0,0.3211880028247833,1.0
308,всероссийский_ADJ,2.008094676539771e-05,0.870829033367733,0.6666666666666666,0.19681242108345032,1.0,0.22012662887573242,1.0
309,огненный_ADJ,2.9815473107676345e-05,0.7867647058823529,0.6666666666666666,0.1243939995765686,1.0,0.19912095367908478,1.0
310,местный_ADJ,0.00022731183080702545,0.5885989010989011,0.0,0.2685439884662628,1.0,0.2817313224077225,1.0
311,неровный_ADJ,1.3982025461142647e-05,0.8361068111455108,0.3333333333333333,0.1221906989812851,1.0,0.2057604342699051,0.3333333333333333
312,северный_ADJ,0.0001336109313084047,0.7584617180205415,-0.3333333333333333,0.22048912942409515,1.0,0.2818492501974106,0.3333333333333333
313,библейский_ADJ,1.7540424064745767e-05,0.75,-0.3333333333333333,0.19354653358459473,1.0,0.23756740987300873,1.0
314,родительский_ADJ,2.1059355952843704e-05,0.8687865497076024,0.0,0.33135712146759033,1.0,0.32364825904369354,0.3333333333333333
315,скорый_ADJ,5.197513334402938e-05,0.7768440709617179,0.3333333333333333,0.3211936950683594,1.0,0.22379980981349945,1.0
316,свой_ADJ,1.592965321680999e-05,0.8708290333677331,0.6666666666666666,0.24440588057041168,1.0,0.340169757604599,1.0
317,влюбленный_ADJ,1.2724127539421855e-05,0.883406432748538,-0.3333333333333333,0.16367529332637787,0.3333333333333333,0.2507319897413254,0.3333333333333333
318,редакционный_ADJ,1.629648731543982e-05,0.8802244582043344,0.0,0.2821791172027588,1.0,0.3066388666629791,1.0
319,бытовой_ADJ,4.932766177223626e-05,0.8378267973856208,-0.3333333333333333,0.20043787360191345,1.0,0.2547844499349594,1.0
320,серебряный_ADJ,6.48729966778864e-05,0.7421218487394958,0.0,0.12448398768901825,1.0,0.2458258867263794,1.0
321,лесной_ADJ,9.950472435889286e-05,0.883406432748538,0.6666666666666666,0.2793695032596588,0.3333333333333333,0.38832738995552063,0.3333333333333333
322,плавный_ADJ,1.3356581544622498e-05,0.7029061624649859,0.3333333333333333,0.17133493721485138,1.0,0.17483775317668915,1.0
323,придворный_ADJ,1.2238337750070596e-05,0.9111842105263158,0.3333333333333333,0.194960817694664,1.0,0.28003329038619995,1.0
324,какой_ADJ,1.1183922063992204e-05,0.9017887856897144,0.0,0.3381883502006531,1.0,0.409306138753891,0.3333333333333333
325,наибольший_ADJ,3.8730620952564165e-05,0.6190476190476191,0.3333333333333333,0.19174988567829132,1.0,0.16807498037815094,0.3333333333333333
326,животный_ADJ,2.9612758511669483e-05,0.7847222222222222,0.0,0.19169461727142334,1.0,0.2375228852033615,0.3333333333333333
327,похожий_ADJ,0.0003555541056015616,0.4844322344322344,0.3333333333333333,0.22664208710193634,1.0,0.1872265487909317,1.0
328,лагерный_ADJ,3.381279617419791e-05,0.872549019607843,0.0,0.31879784166812897,1.0,0.31188879907131195,1.0
329,личный_ADJ,0.00023944861115462353,0.6820728291316527,0.0,0.1749924123287201,1.0,0.2608749717473984,0.3333333333333333
330,вечный_ADJ,0.00014426327918152715,0.7400793650793651,0.0,0.22769279778003693,1.0,0.29047559201717377,1.0
331,греческий_ADJ,5.173860244019952e-05,0.6398809523809523,0.3333333333333333,0.21013598144054413,1.0,0.22806385159492493,1.0
332,бессонный_ADJ,1.3210335569384502e-05,0.6636904761904763,0.0,0.2121959924697876,0.3333333333333333,0.21673423051834106,0.3333333333333333
333,школьный_ADJ,9.048587824291636e-05,0.6875,0.0,0.3372494727373123,1.0,0.2733883559703827,1.0
334,торговый_ADJ,5.971882954050553e-05,0.883406432748538,0.3333333333333333,0.24269872903823853,0.3333333333333333,0.2995409369468689,1.0
335,боковой_ADJ,3.711412463794929e-05,0.8524466804265567,0.3333333333333333,0.15979427099227905,1.0,0.2313292920589447,1.0
336,относительный_ADJ,2.4308075032916222e-05,0.7822712418300655,0.0,0.18559348583221436,1.0,0.20594441890716553,1.0
337,неумолимый_ADJ,9.84495995996488e-06,0.8541666666666667,-0.6666666666666666,0.2096380591392517,1.0,0.3048593997955322,1.0
338,короткий_ADJ,0.00020705652180610275,0.5439560439560439,0.0,0.3165941387414932,1.0,0.21410337090492249,1.0
339,фиолетовый_ADJ,2.1218593353280476e-05,0.8214869281045751,-0.3333333333333333,0.11197400093078613,1.0,0.18471583724021912,0.3333333333333333
340,горбатый_ADJ,1.0058737557810963e-05,0.924342105263158,0.0,0.10108859837055206,1.0,0.2571221888065338,1.0
341,идейный_ADJ,2.5802167802670123e-05,0.8284313725490196,0.0,0.1526850163936615,1.0,0.21770842373371124,1.0
342,ватный_ADJ,1.3504297935741773e-05,0.7659313725490196,0.3333333333333333,0.08680485188961029,1.0,0.1499146819114685,1.0
343,совместный_ADJ,7.11194116502803e-05,0.8361068111455108,0.6666666666666666,0.19072282314300537,1.0,0.2488199770450592,1.0
344,новогодний_ADJ,2.2295878338213823e-05,0.5952380952380952,0.3333333333333333,0.32667988538742065,1.0,0.2546937018632889,1.0
345,генетический_ADJ,2.4703704038904016e-05,0.8524466804265566,0.0,0.19575504958629608,1.0,0.24862714111804962,1.0
346,рабочий_ADJ,0.00020660095098102245,0.7768440709617179,0.0,0.2575875371694565,1.0,0.24776363372802734,1.0
347,временный_ADJ,7.458231808425398e-05,0.7968911248710011,1.0,0.18234765529632568,1.0,0.3358467221260071,0.3333333333333333
348,зубной_ADJ,2.101685897801458e-05,0.9035087719298246,-0.3333333333333333,0.16247740387916565,1.0,0.31152087450027466,1.0
349,неповторимый_ADJ,2.4395062988193e-05,0.6875,0.3333333333333333,0.1926892250776291,1.0,0.18815015256404877,1.0
350,нефтяной_ADJ,3.2208493511909806e-05,0.8871689026487788,0.3333333333333333,0.21838316321372986,1.0,0.2851230502128601,1.0
351,стихийный_ADJ,1.5392732518283658e-05,0.8284313725490196,0.0,0.191322922706604,1.0,0.2705136090517044,0.3333333333333333
352,мудрый_ADJ,4.3131241611502965e-05,0.8169934640522876,0.0,0.19166450202465057,1.0,0.2518400549888611,0.3333333333333333
353,птичий_ADJ,2.1180578356534502e-05,0.9149466804265566,0.3333333333333333,0.15180154144763947,0.3333333333333333,0.318193182349205,0.3333333333333333
354,молочный_ADJ,2.637918474204149e-05,0.8986068111455108,0.0,0.14023682475090027,1.0,0.26146869361400604,1.0
355,научно-технический_ADJ,2.8304567973582827e-05,0.945906432748538,0.3333333333333333,0.21052449941635132,1.0,0.25669877231121063,0.3333333333333333
356,мертвый_ADJ,0.00013507134412127613,0.6190476190476191,0.3333333333333333,0.2770339548587799,0.3333333333333333,0.31310033798217773,1.0
357,праздничный_ADJ,4.16965760854431e-05,0.5952380952380952,0.0,0.276782363653183,0.3333333333333333,0.1932600736618042,1.0
358,идеологический_ADJ,4.0135766326076266e-05,0.8169934640522876,0.0,0.16771838068962097,1.0,0.23465189337730408,1.0
359,ядерный_ADJ,6.218187885695017e-05,0.6875,0.6666666666666666,0.19846536219120026,1.0,0.26342977583408356,1.0
360,письменный_ADJ,6.145775173463383e-05,0.8169934640522876,0.3333333333333333,0.28652890026569366,1.0,0.2619312107563019,0.3333333333333333
361,тамошний_ADJ,1.3583044025555234e-05,0.9149466804265565,0.0,0.27968141436576843,1.0,0.33713895082473755,-0.3333333333333333
362,1-й_ADJ,2.5826064462750692e-05,0.3275058275058275,0.0,0.22519156336784363,1.0,0.2479339838027954,1.0
363,двоюродный_ADJ,2.468921359642291e-05,0.6962669683257918,0.0,0.1408827006816864,0.3333333333333333,0.17973002791404724,1.0
364,культурный_ADJ,0.00010329652607385303,0.7638888888888888,0.3333333333333333,0.18368369340896606,1.0,0.2764693796634674,1.0
365,начальный_ADJ,3.71292042940069e-05,0.8854489164086687,0.0,0.22217607498168945,0.3333333333333333,0.2604786604642868,1.0
366,контрольный_ADJ,2.904336747017974e-05,0.932748538011696,0.0,0.2422814518213272,1.0,0.303121879696846,0.3333333333333333
367,голубоватый_ADJ,1.0367917890130186e-05,0.6570512820512822,-0.3333333333333333,0.08745868504047394,1.0,0.1239398866891861,0.3333333333333333
368,гранитный_ADJ,1.2390895911881966e-05,0.8214869281045751,0.3333333333333333,0.1041761189699173,1.0,0.15197600424289703,1.0
369,мамин_ADJ,2.5006420615074397e-05,0.6778846153846154,-0.3333333333333333,0.18083976209163666,0.3333333333333333,0.2586076408624649,0.3333333333333333
370,-то_ADJ,1.6051662873875052e-05,0.9017887856897144,0.0,0.33335140347480774,1.0,0.44672296941280365,1.0
371,неизвестный_ADJ,0.0001791929659343319,0.42490842490842495,0.0,0.3692438304424286,1.0,0.21875225007534027,0.3333333333333333
372,меньший_ADJ,7.571413831602176e-05,0.5677655677655677,0.0,0.3096763789653778,0.3333333333333333,0.22000670433044434,1.0
373,финский_ADJ,3.095619627625926e-05,0.8095238095238095,0.0,0.24877725541591644,1.0,0.30991166830062866,1.0
374,капиталистический_ADJ,2.2625219535441913e-05,0.5641025641025642,-0.6666666666666666,0.20125335454940796,1.0,0.21026304364204407,0.3333333333333333
375,рваный_ADJ,1.9235255214883225e-05,0.8708290333677331,-0.6666666666666666,0.09575527906417847,1.0,0.18814398348331451,1.0
376,свойственный_ADJ,4.904658944696466e-05,0.761437908496732,0.0,0.14826548099517822,1.0,0.19658733904361725,0.3333333333333333
377,детский_ADJ,0.0002471124099937566,0.7475490196078431,-0.3333333333333333,0.373574361205101,1.0,0.30994337797164917,-0.3333333333333333
378,волосатый_ADJ,1.0848350464222388e-05,0.8214869281045751,0.0,0.10096192359924316,0.3333333333333333,0.1667918860912323,1.0
379,головной_ADJ,4.280013154350147e-05,0.8871689026487788,0.0,0.311767041683197,1.0,0.4074300527572632,1.0
380,венгерский_ADJ,1.725857371955472e-05,0.612408424908425,-0.3333333333333333,0.2274794727563858,1.0,0.27822764217853546,1.0
381,господень_ADJ,1.0718553654257428e-05,0.6875,0.3333333333333333,0.19247332215309143,1.0,0.19232289493083954,1.0
382,ведущий_ADJ,4.836839421988043e-05,0.8284313725490196,0.0,0.23681429028511047,0.3333333333333333,0.22542878985404968,0.3333333333333333
383,березовый_ADJ,2.131713075137398e-05,0.7475490196078431,0.0,0.09484852850437164,1.0,0.21039241552352905,1.0
384,главное_ADJ,2.6119536493648123e-05,0.7146493212669683,-0.3333333333333333,0.2653394788503647,1.0,0.28844112157821655,0.3333333333333333
385,чайный_ADJ,1.787701572875052e-05,0.7986111111111112,0.0,0.15545792877674103,0.3333333333333333,0.2908667176961899,0.3333333333333333
386,зимний_ADJ,7.533495624495271e-05,0.6160714285714286,0.3333333333333333,0.20256759226322174,1.0,0.2202969789505005,1.0
387,почтовый_ADJ,3.129656532296796e-05,0.8562091503267972,0.0,0.21960526704788208,1.0,0.3214283734560013,1.0
388,минимальный_ADJ,4.233747291737076e-05,0.6636904761904763,0.6666666666666666,0.22306455671787262,1.0,0.22092406451702118,1.0
389,запретный_ADJ,1.2131182927191303e-05,0.8965643274853801,0.0,0.3232503980398178,1.0,0.4317491054534912,0.3333333333333333
390,арабский_ADJ,2.6539953051106083e-05,0.9017887856897144,0.0,0.2872089147567749,1.0,0.27074073255062103,1.0
391,общий_ADJ,0.0006560951381538924,0.8398692810457516,0.3333333333333333,0.188431516289711,1.0,0.24932458996772766,0.3333333333333333
392,набережная_ADJ,1.2225781807252652e-05,0.7029061624649859,0.0,0.1437394618988037,0.3333333333333333,0.1505051851272583,0.3333333333333333
393,мощный_ADJ,0.00012629762068653717,0.8708290333677331,-0.3333333333333333,0.1968461126089096,1.0,0.18402543663978577,1.0
394,масляный_ADJ,1.4387501471176231e-05,0.9166666666666666,0.3333333333333333,0.11494322121143341,1.0,0.21756038069725037,1.0
395,квадратный_ADJ,5.8043871117388496e-05,0.8051470588235294,0.3333333333333333,0.17319947481155396,1.0,0.22472651302814484,1.0
396,предельный_ADJ,2.581730766856216e-05,0.784313725490196,0.3333333333333333,0.17692112922668457,1.0,0.1896134316921234,1.0
397,дежурный_ADJ,5.124759585510352e-05,0.7822712418300652,0.0,0.216359481215477,1.0,0.21726803481578827,1.0
398,звуковой_ADJ,2.3121350239256736e-05,0.6570512820512822,0.3333333333333333,0.2236105054616928,0.3333333333333333,0.2544713765382767,0.3333333333333333
399,округлый_ADJ,1.1958805466230195e-05,0.8687865497076024,0.3333333333333333,0.10422760248184204,1.0,0.15792995691299438,1.0
400,пластмассовый_ADJ,2.268149167326844e-05,0.6636904761904763,0.3333333333333333,0.10220395028591156,1.0,0.1631956696510315,1.0
401,задний_ADJ,9.821325326257251e-05,0.7083333333333334,0.0,0.2214662879705429,1.0,0.2942851483821869,0.3333333333333333
402,литературный_ADJ,0.0001601014363813977,0.7267156862745099,0.3333333333333333,0.1645302027463913,1.0,0.27447445690631866,0.3333333333333333
403,западный_ADJ,0.00015184897588954135,0.7450980392156863,0.3333333333333333,0.21487204730510712,0.3333333333333333,0.2904246002435684,0.3333333333333333
404,посторонний_ADJ,4.086810574165945e-05,0.6666666666666667,0.3333333333333333,0.3175220936536789,1.0,0.23476867377758026,1.0
405,оптический_ADJ,2.548295037114567e-05,0.8725490196078431,0.3333333333333333,0.1770896315574646,1.0,0.19472092390060425,1.0
406,чугунный_ADJ,1.918652433823833e-05,0.7659313725490196,0.6666666666666666,0.10134880244731903,1.0,0.19710658490657806,0.3333333333333333
