,WORD,frequency,mean_dist_jaccard,sum_deltas_jaccard,mean_dist_globalanchors,sum_deltas_globalanchors,mean_dist_procrustes,sum_deltas_procrustes
305,наследственный_ADJ,3.368273999359327e-05,0.7400793650793651,0.0,0.12575092911720276,0.3333333333333333,0.34120600298047066,0.3333333333333333
306,славянский_ADJ,4.460993066198841e-05,0.5952380952380952,1.0,0.1098996251821518,1.0,0.3940888065844774,0.3333333333333333
307,всякий_ADJ,2.1805012033156852e-05,0.7376283846872083,0.3333333333333333,0.14310944080352783,1.0,0.36348946671932936,1.0
308,какой_ADJ,2.599963215213669e-05,0.7768440709617179,0.3333333333333333,0.21853545308113098,0.3333333333333333,0.3350791409611702,1.0
309,социалистический_ADJ,0.00023061669573724158,0.48443223443223443,0.6666666666666666,0.14420557022094727,0.3333333333333333,0.3605130244977772,-0.3333333333333333
310,кавказский_ADJ,5.927452176068199e-05,0.75,0.6666666666666666,0.14373096823692322,1.0,0.3955194808077067,-0.3333333333333333
311,текущий_ADJ,6.76923732800688e-05,0.7450980392156863,1.0,0.15119990706443787,0.3333333333333333,0.4000065680593252,0.3333333333333333
312,водородный_ADJ,2.4778891534290253e-05,0.5677655677655677,1.0,0.10423563420772552,1.0,0.3120895689353347,1.0
313,национальный_ADJ,0.0003108786510674233,0.7867647058823529,0.6666666666666666,0.12858736515045166,1.0,0.37743237614631653,1.0
314,королевский_ADJ,7.42044994936314e-05,0.7222222222222223,0.3333333333333333,0.14457979798316956,1.0,0.3698194334283471,-0.3333333333333333
315,жаркий_ADJ,0.00014403495589461192,0.387029637029637,0.6666666666666666,0.10955314338207245,1.0,0.3643290726467967,-0.3333333333333333
316,нетерпеливый_ADJ,2.824057352466196e-05,0.6754336349924586,0.6666666666666666,0.11236798763275146,1.0,0.30281151831150055,-0.3333333333333333
317,побочный_ADJ,2.9727466059491213e-05,0.6398809523809523,1.0,0.14963220059871674,0.3333333333333333,0.33417000249028206,-0.3333333333333333
318,вонючий_ADJ,2.7065307622480893e-05,0.5565476190476191,0.3333333333333333,0.0559493750333786,1.0,0.36517728492617607,0.3333333333333333
319,плавный_ADJ,2.9365503112816915e-05,0.6362179487179487,0.0,0.09443984925746918,1.0,0.33894538320600986,0.3333333333333333
320,шумный_ADJ,9.30791717173173e-05,0.48076923076923084,-0.3333333333333333,0.1335357129573822,1.0,0.35974884568713605,-0.3333333333333333
321,красный_ADJ,0.0010545111635985461,0.48076923076923084,0.0,0.11789846420288086,1.0,0.3481555450707674,-0.3333333333333333
322,весенний_ADJ,0.00010279468922956363,0.612408424908425,0.6666666666666666,0.09812715649604797,1.0,0.3486017528921366,-0.3333333333333333
323,младший_ADJ,0.00023004161307793066,0.387029637029637,0.6666666666666666,0.11949703097343445,1.0,0.3619489949196577,0.3333333333333333
324,морской_ADJ,0.000406247110265602,0.42490842490842495,0.3333333333333333,0.18451936542987823,0.3333333333333333,0.35824070032685995,-0.3333333333333333
325,круговой_ADJ,2.379545815256072e-05,0.7029061624649859,1.0,0.14983531832695007,0.3333333333333333,0.3476137361722067,-0.3333333333333333
326,гранитный_ADJ,2.857813653530355e-05,0.5677655677655677,1.0,0.06425432860851288,1.0,0.3362510157749057,0.3333333333333333
327,рабочий_ADJ,0.0004496327609627991,0.6582633053221288,0.6666666666666666,0.1795973777770996,1.0,0.4091017972677946,-0.3333333333333333
328,-то_ADJ,3.7674728011834104e-05,0.8544891640866872,-0.3333333333333333,0.2310647815465927,0.3333333333333333,0.37725531682372093,-0.3333333333333333
329,вероятный_ADJ,4.075292727515682e-05,0.5595238095238095,1.0,0.15812650322914124,1.0,0.34643405117094517,-0.3333333333333333
330,ядерный_ADJ,0.0001299534594684337,0.5677655677655677,0.6666666666666666,0.13601219654083252,1.0,0.35659371921792626,0.3333333333333333
331,венгерский_ADJ,4.057015637852967e-05,0.47036297036297037,-0.6666666666666666,0.12306268513202667,1.0,0.346197035163641,-0.3333333333333333
332,исходный_ADJ,0.00010006761291958134,0.6359126984126984,1.0,0.12666375935077667,0.3333333333333333,0.36275497544556856,-1.0
333,мохнатый_ADJ,3.5306724824827454e-05,0.5402930402930404,0.3333333333333333,0.04241444170475006,1.0,0.346618196927011,-0.3333333333333333
334,грузовой_ADJ,4.240931657067081e-05,0.5520361990950227,0.6666666666666666,0.10896600782871246,0.3333333333333333,0.33004873618483543,-0.3333333333333333
335,белковый_ADJ,3.752932852174462e-05,0.6150793650793651,1.0,0.08571693301200867,1.0,0.262010782957077,0.3333333333333333
336,недолгий_ADJ,3.189964074291344e-05,0.42490842490842495,0.6666666666666666,0.1777520775794983,0.3333333333333333,0.361034382134676,0.3333333333333333
337,союзный_ADJ,5.33162084171181e-05,0.6636904761904763,0.0,0.1480516940355301,0.3333333333333333,0.36341953463852406,0.3333333333333333
338,предварительный_ADJ,8.45821382722884e-05,0.7237394957983192,0.6666666666666666,0.13086172938346863,0.3333333333333333,0.36109757237136364,0.3333333333333333
339,хлебный_ADJ,4.1235427665212055e-05,0.7237394957983193,0.6666666666666666,0.09405329823493958,1.0,0.33874346129596233,1.0
340,пивной_ADJ,2.2987860215304677e-05,0.6033182503770739,0.6666666666666666,0.08144961297512054,1.0,0.36550091160461307,0.3333333333333333
341,тепло_ADJ,2.165999093291195e-05,0.45238095238095244,0.3333333333333333,0.08861224353313446,1.0,0.31759303342550993,0.3333333333333333
342,третий_ADJ,0.0009550006804470125,0.25757575757575757,0.0,0.2378225326538086,1.0,0.44596897810697556,0.3333333333333333
343,термический_ADJ,1.305300884779252e-05,0.5565476190476191,0.3333333333333333,0.06491389870643616,1.0,0.2954733222723007,1.0
344,ароматический_ADJ,1.4583748163131277e-05,0.6425339366515836,1.0,0.05279219150543213,1.0,0.30378996953368187,0.3333333333333333
345,количественный_ADJ,3.508667514390278e-05,0.6781045751633987,1.0,0.13162703812122345,1.0,0.36035037226974964,-1.0
346,латинский_ADJ,6.462070039285168e-05,0.5082417582417582,0.6666666666666666,0.13496550917625427,1.0,0.3619391741231084,0.3333333333333333
347,лунный_ADJ,7.869818694345953e-05,0.6570512820512822,0.6666666666666666,0.08616791665554047,1.0,0.3462922155158594,-0.3333333333333333
348,полевой_ADJ,9.610014128802383e-05,0.7063933873144399,0.6666666666666666,0.17241139709949493,0.3333333333333333,0.3405148219317198,-0.3333333333333333
349,шерстяной_ADJ,4.280741277226922e-05,0.5565476190476191,0.6666666666666666,0.05918094515800476,1.0,0.3244766891002655,-1.0
350,полупроводниковый_ADJ,1.6867975826165254e-05,0.5712669683257918,-0.3333333333333333,0.06221550703048706,1.0,0.2872641491703689,-0.3333333333333333
351,подземный_ADJ,0.00011336206703245751,0.7546992481203008,0.3333333333333333,0.11905904114246368,0.3333333333333333,0.3562342915683985,-1.0
352,советский_ADJ,0.0016582976746536845,0.6845238095238095,0.3333333333333333,0.11520913243293762,1.0,0.3588515482842922,-0.3333333333333333
353,новогодний_ADJ,4.351096455914648e-05,0.5439560439560439,0.6666666666666666,0.21869763731956482,0.3333333333333333,0.36092957481741905,-0.3333333333333333
354,твой_ADJ,3.832919359178754e-05,0.5915750915750916,0.3333333333333333,0.13524875044822693,1.0,0.31886111106723547,0.3333333333333333
355,машинный_ADJ,3.584164094705945e-05,0.7638888888888888,0.0,0.11432312428951263,0.3333333333333333,0.30851440969854593,0.3333333333333333
356,душистый_ADJ,3.344797795409427e-05,0.5641025641025641,0.6666666666666666,0.05628456175327301,1.0,0.3411110043525696,-0.3333333333333333
357,бревенчатый_ADJ,2.7314611901984746e-05,0.42490842490842495,0.3333333333333333,0.04742130637168884,1.0,0.2855889319907874,-0.3333333333333333
358,обреченный_ADJ,3.4234092419433954e-05,0.5082417582417583,0.3333333333333333,0.183659166097641,0.3333333333333333,0.36211082711815834,-0.3333333333333333
359,световой_ADJ,7.620144777212301e-05,0.612408424908425,0.3333333333333333,0.09174305200576782,1.0,0.306685671210289,0.3333333333333333
360,уголовный_ADJ,0.00011768244494626198,0.6790966386554622,0.3333333333333333,0.15332546830177307,1.0,0.3903195969760418,0.3333333333333333
361,генетический_ADJ,4.8421402704190235e-05,0.5662878787878789,0.6666666666666666,0.1277068853378296,1.0,0.3675360456109047,0.3333333333333333
362,разнообразный_ADJ,0.0001345161329306553,0.48076923076923084,0.0,0.13052059710025787,1.0,0.3564134696498513,0.3333333333333333
363,нефтяной_ADJ,6.036092035814233e-05,0.6582633053221288,0.6666666666666666,0.12056885659694672,1.0,0.3676405427977443,0.3333333333333333
364,новгородский_ADJ,4.337916638980144e-05,0.6398809523809523,0.3333333333333333,0.13798703253269196,1.0,0.33414390683174133,0.3333333333333333
365,нашатырный_ADJ,1.0029080734036977e-05,0.35955710955710957,0.6666666666666666,0.03644759953022003,1.0,0.27908837841823697,1.0
366,местный_ADJ,0.0004117529956012949,0.4487179487179488,0.3333333333333333,0.16834545135498047,1.0,0.396650617942214,-0.3333333333333333
367,продовольственный_ADJ,3.197058709868043e-05,0.6033182503770739,0.3333333333333333,0.13778935372829437,1.0,0.3521235263906419,0.3333333333333333
368,прав_ADJ,0.00020895834248741327,0.372960372960373,0.0,0.11539855599403381,0.3333333333333333,0.37806517048738897,-1.0
369,студенческий_ADJ,8.428202336788394e-05,0.5677655677655677,0.6666666666666666,0.15103435516357422,1.0,0.3588233580812812,-0.3333333333333333
370,аммиачный_ADJ,1.4085172145408071e-05,0.27622377622377625,-0.3333333333333333,0.047364264726638794,1.0,0.2627427214756608,-0.3333333333333333
371,сужден_ADJ,4.4158055621043896e-05,0.7267156862745099,0.6666666666666666,0.20205102860927582,0.3333333333333333,0.35881822742521763,0.3333333333333333
372,физиологический_ADJ,4.242421602050469e-05,0.5595238095238095,0.0,0.11463835835456848,1.0,0.3536564321257174,-1.0
373,сильный_ADJ,0.0006894171096034267,0.4523809523809524,0.3333333333333333,0.13893558084964752,1.0,0.3396548070013523,0.3333333333333333
374,неровный_ADJ,3.169280611968839e-05,0.7083333333333335,0.0,0.0627758651971817,1.0,0.3211989076808095,-1.0
375,глиняный_ADJ,4.671605848045272e-05,0.5164835164835164,0.3333333333333333,0.0577705055475235,1.0,0.32411100529134274,0.3333333333333333
376,удельный_ADJ,3.874753068933623e-05,0.6754336349924586,0.3333333333333333,0.11342638731002808,1.0,0.3189342226833105,0.3333333333333333
377,восковой_ADJ,1.6607990927956713e-05,0.7546992481203008,0.6666666666666666,0.06043297052383423,1.0,0.31772113020997494,-1.0
378,величайший_ADJ,3.177523228551903e-05,0.5833333333333334,0.6666666666666666,0.11319607496261597,1.0,0.3034888282418251,-0.3333333333333333
379,шелковый_ADJ,5.748532721224277e-05,0.4316724941724942,1.0,0.06648139655590057,1.0,0.3473182179732248,-1.0
380,капиталистический_ADJ,5.2370943888625214e-05,0.4761904761904763,0.0,0.1657750904560089,1.0,0.34867177717387676,0.3333333333333333
381,торговый_ADJ,0.0001071732222328636,0.8194444444444444,0.6666666666666666,0.1822788417339325,1.0,0.4092646725475788,-0.3333333333333333
382,таковой_ADJ,9.76917320484636e-05,0.7267156862745099,1.0,0.15189185738563538,1.0,0.48040600563399494,0.3333333333333333
383,необычный_ADJ,0.00016609592330982335,0.6636904761904763,0.0,0.1587720513343811,1.0,0.4016766380518675,-0.3333333333333333
384,северный_ADJ,0.0002833340171096209,0.4294871794871795,0.0,0.1308055967092514,0.3333333333333333,0.37103138968814164,0.3333333333333333
385,уральский_ADJ,3.619387570353583e-05,0.7261904761904763,-1.0,0.11128118634223938,1.0,0.36885081697255373,-0.3333333333333333
386,предыдущий_ADJ,0.0001272520938448213,0.44655344655344653,0.3333333333333333,0.17276936769485474,1.0,0.4274159325286746,0.3333333333333333
387,весна_ADJ,2.475204940224952e-05,0.5915750915750916,-0.3333333333333333,0.09349299967288971,1.0,0.3074565138667822,1.0
388,термоядерный_ADJ,3.375490888278178e-05,0.5439560439560439,0.6666666666666666,0.10383240878582001,1.0,0.28509007953107357,0.3333333333333333
389,коротенький_ADJ,2.846319938824886e-05,0.6398809523809523,0.3333333333333333,0.09488748013973236,1.0,0.3287506578490138,-0.3333333333333333
390,обычный_ADJ,0.0006035705455892848,0.3787878787878788,0.0,0.17144136130809784,1.0,0.4268311560153961,0.3333333333333333
391,малый_ADJ,0.0005321284798174274,0.5290750915750916,0.0,0.23106983304023743,0.3333333333333333,0.40938650257885456,0.3333333333333333
392,украинский_ADJ,0.00010409952124802254,0.4941724941724942,0.3333333333333333,0.17528468370437622,0.3333333333333333,0.3999312133528292,0.3333333333333333
393,изумрудный_ADJ,2.0936696345968223e-05,0.647130647130647,0.3333333333333333,0.06675317883491516,1.0,0.32719117926899344,-0.3333333333333333
394,монастырский_ADJ,2.6844219516253173e-05,0.784313725490196,0.3333333333333333,0.10987509787082672,1.0,0.3335225936025381,0.3333333333333333
395,пространственный_ADJ,3.54222305063068e-05,0.6332417582417582,0.6666666666666666,0.12186060845851898,0.3333333333333333,0.36536957509815693,0.3333333333333333
396,я-то_ADJ,1.9493501824783487e-05,0.5363247863247864,0.3333333333333333,0.07722005248069763,1.0,0.33956144843250513,1.0
397,иностранный_ADJ,0.0002297979552799889,0.5,1.0,0.14599597454071045,1.0,0.40172536484897137,-0.3333333333333333
398,предельный_ADJ,5.316002605632905e-05,0.6820728291316527,0.3333333333333333,0.1098715215921402,1.0,0.3594763679429889,-0.3333333333333333
399,разноцветный_ADJ,7.01006916721622e-05,0.5915750915750916,0.6666666666666666,0.05150917172431946,1.0,0.36395573429763317,-0.3333333333333333
400,немалый_ADJ,9.723830934574e-05,0.3787878787878788,-0.3333333333333333,0.20676158368587494,1.0,0.3636699356138706,-0.3333333333333333
401,восьмой_ADJ,0.00010376488153249948,0.3595571095571095,-0.3333333333333333,0.18476638197898865,0.3333333333333333,0.3196675218641758,1.0
402,общий_ADJ,0.0013384719493156065,0.6845238095238095,0.3333333333333333,0.15657389163970947,1.0,0.42961461655795574,0.3333333333333333
403,кровавый_ADJ,8.470131252140248e-05,0.634453781512605,0.0,0.11816924810409546,1.0,0.3487435895949602,0.3333333333333333
404,добровольный_ADJ,3.895271291679517e-05,0.7867647058823529,0.6666666666666666,0.1609928160905838,0.3333333333333333,0.3578941896557808,0.3333333333333333
405,смешанный_ADJ,2.909794167014892e-05,0.8725490196078431,0.3333333333333333,0.1743333637714386,1.0,0.3608388938009739,0.3333333333333333
406,отцовский_ADJ,5.27754876914654e-05,0.3653846153846154,0.6666666666666666,0.2021549791097641,0.3333333333333333,0.35806142538785934,-0.3333333333333333
407,верхний_ADJ,0.00026937414046879525,0.5677655677655677,0.6666666666666666,0.11773417890071869,0.3333333333333333,0.36902611516416073,0.3333333333333333
408,конский_ADJ,2.874735109546664e-05,0.6160714285714286,1.0,0.04769584536552429,1.0,0.3299728627316654,-1.0
409,приморский_ADJ,2.7964221994272996e-05,0.6296992481203008,0.3333333333333333,0.11475007236003876,1.0,0.3488421253859997,0.3333333333333333
410,телефонный_ADJ,0.000156299725798445,0.48076923076923084,0.3333333333333333,0.17242588102817535,1.0,0.3530776910483837,0.3333333333333333
411,крылатый_ADJ,2.6069381624204887e-05,0.847953216374269,0.3333333333333333,0.11326144635677338,1.0,0.347512086329516,0.3333333333333333
412,чугунный_ADJ,4.363271399773591e-05,0.7376283846872081,1.0,0.06517854332923889,1.0,0.35017423890531063,1.0
413,дворцовый_ADJ,2.8248547055842488e-05,0.5633116883116882,0.3333333333333333,0.10273972153663635,1.0,0.32835103129036725,-0.3333333333333333
414,сосновый_ADJ,5.48556499953255e-05,0.5016025641025642,0.3333333333333333,0.05197930335998535,1.0,0.3198317689821124,0.3333333333333333
415,минеральный_ADJ,7.83229593645919e-05,0.6754336349924586,0.3333333333333333,0.08357538282871246,1.0,0.34965984523296356,0.3333333333333333
416,струя_ADJ,2.0384736341020364e-05,0.45695970695970695,1.0,0.06184127926826477,1.0,0.3470749408006668,-1.0
417,температурный_ADJ,1.7578797405692925e-05,0.6069812540400775,0.6666666666666666,0.08300335705280304,1.0,0.29141367971897125,1.0
418,хозяйский_ADJ,2.5230142405658738e-05,0.8040413533834587,0.3333333333333333,0.11551693081855774,0.3333333333333333,0.3416858622804284,0.3333333333333333
419,фиолетовый_ADJ,5.116796166619362e-05,0.5528846153846154,0.3333333333333333,0.07943759858608246,1.0,0.3728693114244379,-0.3333333333333333
420,либеральный_ADJ,3.872661835616978e-05,0.6582633053221288,0.3333333333333333,0.12520566582679749,1.0,0.36572112515568733,0.3333333333333333
421,цинковый_ADJ,2.145584315656272e-05,0.657051282051282,0.6666666666666666,0.056774675846099854,1.0,0.34155839681625366,-1.0
422,житейский_ADJ,5.790778770020599e-05,0.5016025641025642,0.3333333333333333,0.14628440141677856,1.0,0.3834617491811514,-1.0
423,пятидесятый_ADJ,2.4971136149264008e-05,0.39743589743589747,1.0,0.18548649549484253,0.3333333333333333,0.3044048212468624,0.3333333333333333
424,материальный_ADJ,0.00018178260289303396,0.753968253968254,0.0,0.15407997369766235,1.0,0.40791557962074876,-0.3333333333333333
425,рыбий_ADJ,3.0200343181115916e-05,0.4761904761904762,1.0,0.05042785406112671,1.0,0.3241772025357932,-1.0
426,поваренный_ADJ,1.6873234056616142e-05,0.3275058275058275,0.6666666666666666,0.053877800703048706,1.0,0.2931956620886922,-0.3333333333333333
427,пятилетний_ADJ,2.7644104086717383e-05,0.387029637029637,0.0,0.15027134120464325,1.0,0.33847610047087073,-0.3333333333333333
428,глубинный_ADJ,4.671183635874412e-05,0.7376283846872083,0.6666666666666666,0.10418727993965149,0.3333333333333333,0.3499357085675001,1.0
429,бесспорный_ADJ,2.822474460819084e-05,0.456959706959707,0.6666666666666666,0.11578357219696045,1.0,0.33617362566292286,0.3333333333333333
430,полимерный_ADJ,3.5676288102299194e-05,0.4911963036963037,0.3333333333333333,0.0641399472951889,1.0,0.2635229229927063,0.3333333333333333
431,нужный_ADJ,0.0025533575126484324,0.47036297036297037,0.0,0.18373613059520721,1.0,0.5237479265779257,-1.0
432,сизый_ADJ,3.430765796139521e-05,0.387029637029637,0.6666666666666666,0.04606640338897705,1.0,0.3530137799680233,1.0
433,тревожный_ADJ,9.589698993328655e-05,0.5439560439560439,0.0,0.14180544018745422,0.3333333333333333,0.3698191875591874,-0.3333333333333333
434,прежний_ADJ,0.000352178592934068,0.456959706959707,0.6666666666666666,0.2188677042722702,1.0,0.39566160552203655,0.3333333333333333
435,британский_ADJ,6.125294540586755e-05,0.5915750915750917,0.6666666666666666,0.11471761763095856,1.0,0.36970849614590406,-0.3333333333333333
436,больной_ADJ,0.00022257541626255476,0.4294871794871795,0.3333333333333333,0.2000184804201126,-0.3333333333333333,0.38613150594756007,0.3333333333333333
437,неумолимый_ADJ,2.344739216207852e-05,0.5849358974358975,0.3333333333333333,0.12492676079273224,1.0,0.3011924736201763,1.0
438,близкий_ADJ,0.0006185064085392564,0.456959706959707,0.0,0.16581812500953674,1.0,0.4394613429903984,-1.0
439,воздушный_ADJ,0.0001959499892367648,0.8340643274853802,0.3333333333333333,0.146330326795578,0.3333333333333333,0.37583552580326796,1.0
440,раковый_ADJ,2.14724344180123e-05,0.7192460317460317,0.3333333333333333,0.1183234304189682,1.0,0.31400602124631405,-0.3333333333333333
441,античный_ADJ,6.0587013469213735e-05,0.5128205128205128,1.0,0.11020785570144653,1.0,0.37129910849034786,-1.0
442,редкий_ADJ,0.0002813194030062183,0.5016025641025642,0.0,0.15530650317668915,1.0,0.36145439837127924,-0.3333333333333333
443,исследовательский_ADJ,4.296842470152888e-05,0.5677655677655677,0.6666666666666666,0.14957170188426971,0.3333333333333333,0.36579066701233387,-0.3333333333333333
444,дежурный_ADJ,0.00011314822051955282,0.7430555555555556,-0.3333333333333333,0.11921586096286774,0.3333333333333333,0.360185818746686,-0.3333333333333333
445,узенький_ADJ,2.436397508543112e-05,0.6160714285714286,0.6666666666666666,0.05822175741195679,1.0,0.30237339809536934,-1.0
446,бабий_ADJ,3.805894619748768e-05,0.6507936507936507,0.3333333333333333,0.10971339046955109,0.3333333333333333,0.3282135222107172,-0.3333333333333333
447,утренний_ADJ,0.00012305134429976185,0.35497835497835495,0.3333333333333333,0.14332562685012817,0.3333333333333333,0.3508875072002411,0.3333333333333333
448,ответный_ADJ,4.564961713517127e-05,0.6398809523809523,0.6666666666666666,0.144569531083107,1.0,0.31979277543723583,0.3333333333333333
449,теперешний_ADJ,4.343462445911703e-05,0.5290750915750916,0.3333333333333333,0.1669454276561737,1.0,0.3938126642606221,0.3333333333333333
450,белорусский_ADJ,4.383853210919062e-05,0.6041666666666667,0.6666666666666666,0.1599644273519516,0.3333333333333333,0.37785257608629763,0.3333333333333333
451,научно-технический_ADJ,6.181412233621967e-05,0.7126068376068376,0.6666666666666666,0.14214639365673065,1.0,0.3221858721226454,0.3333333333333333
452,недоступный_ADJ,5.912612980864797e-05,0.4844322344322344,1.0,0.13598193228244781,1.0,0.37142010359093547,0.3333333333333333
453,психологический_ADJ,0.0001426842774501301,0.6954365079365079,0.0,0.12466107308864594,1.0,0.39355348516255617,1.0
454,текстильный_ADJ,2.137593501283216e-05,0.45914502164502163,0.6666666666666666,0.0890824943780899,1.0,0.28067255951464176,-0.3333333333333333
455,гибкий_ADJ,5.292561484033578e-05,0.5164835164835164,0.3333333333333333,0.1007743626832962,0.3333333333333333,0.3573553138412535,0.3333333333333333
456,казанский_ADJ,3.86255616973849e-05,0.6153846153846154,0.6666666666666666,0.09808214008808136,1.0,0.3538456242531538,0.3333333333333333
457,птичий_ADJ,4.692440223292873e-05,0.6433823529411765,0.3333333333333333,0.1070074588060379,1.0,0.3708501383662224,-0.3333333333333333
458,чонкин_ADJ,8.282445146094991e-06,0.5290750915750916,0.6666666666666666,0.038467034697532654,1.0,0.29043619288131595,-0.6666666666666666
459,временный_ADJ,0.00014858536780201808,0.6546003016591252,0.3333333333333333,0.14989030361175537,0.3333333333333333,0.38561827316880226,-0.3333333333333333
460,беременный_ADJ,3.623376242368414e-05,0.7029061624649859,0.0,0.10382623970508575,1.0,0.3714717631228268,-0.3333333333333333
461,незаметный_ADJ,5.093585615085787e-05,0.7192460317460319,0.3333333333333333,0.16665883362293243,-0.3333333333333333,0.36454329057596624,-0.3333333333333333
462,передний_ADJ,0.00013778993739164483,0.6104826546003017,0.0,0.12751898169517517,0.3333333333333333,0.33892690762877464,0.3333333333333333
463,пищевой_ADJ,5.87898580105522e-05,0.7101558572146807,0.3333333333333333,0.097511887550354,1.0,0.37551203928887844,0.3333333333333333
464,шекспировский_ADJ,1.875867821744567e-05,0.6984126984126984,0.3333333333333333,0.11328721046447754,1.0,0.3443536590784788,-0.3333333333333333
465,бородатый_ADJ,4.59317099335966e-05,0.456959706959707,0.6666666666666666,0.07906807959079742,1.0,0.3575202217325568,-0.3333333333333333
466,голубой_ADJ,0.0003181923468889323,0.5357142857142857,0.0,0.08498091995716095,0.3333333333333333,0.393174197524786,-0.3333333333333333
467,вятский_ADJ,1.3464051610286616e-05,0.47752737458619804,0.3333333333333333,0.06330758333206177,1.0,0.29777752701193094,-0.3333333333333333
468,верно_ADJ,3.822719961583077e-05,0.6845238095238095,0.3333333333333333,0.27518777549266815,0.3333333333333333,0.45250302739441395,-0.3333333333333333
469,клетчатый_ADJ,2.585550679253862e-05,0.6636904761904763,0.3333333333333333,0.07708016037940979,1.0,0.35483036120422184,-0.3333333333333333
470,усталый_ADJ,9.47109965275013e-05,0.3275058275058275,1.0,0.10777325928211212,0.3333333333333333,0.36223980598151684,-0.3333333333333333
471,шаровой_ADJ,2.532286652643945e-05,0.612408424908425,0.6666666666666666,0.08904868364334106,1.0,0.2842940939590335,0.3333333333333333
472,однородный_ADJ,2.0521668532757076e-05,0.6863463334051569,-0.3333333333333333,0.11221714317798615,0.3333333333333333,0.342544533777982,1.0
473,куриный_ADJ,3.2296271241967747e-05,0.6195728291316527,0.3333333333333333,0.07218210399150848,1.0,0.3637924902141094,-0.3333333333333333
474,зеленоватый_ADJ,3.313614647934753e-05,0.42490842490842495,0.6666666666666666,0.04960775375366211,1.0,0.32356093102134764,-0.3333333333333333
475,геометрический_ADJ,3.0904289923442093e-05,0.6754336349924586,1.0,0.083595409989357,1.0,0.32645144825801253,-0.3333333333333333
476,нуклеиновый_ADJ,2.4396555383698024e-05,0.25,0.3333333333333333,0.05890943109989166,1.0,0.23122254014015198,-1.0
477,тверской_ADJ,4.255487967743248e-05,0.6754336349924586,0.6666666666666666,0.09523667395114899,1.0,0.3684566138545051,-1.0
478,оранжевый_ADJ,6.434661927091464e-05,0.8031045751633987,0.3333333333333333,0.0693126767873764,1.0,0.3882164750248194,-0.3333333333333333
479,параллельный_ADJ,4.028132541279319e-05,0.6307907778496014,1.0,0.15164458751678467,1.0,0.34859364479780197,1.0
480,мудрый_ADJ,9.458101920546092e-05,0.5290750915750916,0.3333333333333333,0.1283486932516098,0.3333333333333333,0.3566754348576069,-0.3333333333333333
481,отечественный_ADJ,0.00020173928041674342,0.6588738059326296,0.0,0.14635083079338074,1.0,0.3454952370375395,1.0
482,будущее_ADJ,2.5291478742689818e-05,0.7222222222222223,0.0,0.19285959005355835,0.3333333333333333,0.4092589560896158,0.3333333333333333
483,молодежный_ADJ,5.1783773595998704e-05,0.7619489428699955,0.0,0.15844739973545074,0.3333333333333333,0.3682023133151233,0.3333333333333333
484,окрестный_ADJ,2.9445595729953988e-05,0.6190476190476191,0.6666666666666666,0.09960547089576721,1.0,0.3479910744354129,-0.3333333333333333
485,подлинный_ADJ,0.00018736414980760185,0.5849358974358975,0.3333333333333333,0.11829018592834473,0.3333333333333333,0.40893789380788803,0.3333333333333333
486,образованный_ADJ,6.130508424001661e-05,0.47036297036297037,1.0,0.14368535578250885,0.3333333333333333,0.3691785242408514,-0.3333333333333333
487,прозрачный_ADJ,0.00017854316790641368,0.5402930402930404,0.6666666666666666,0.07474605739116669,0.3333333333333333,0.3581077344715595,-0.3333333333333333
488,вековой_ADJ,3.0381320120178337e-05,0.5637973137973138,0.0,0.09622381627559662,1.0,0.33953989623114467,0.3333333333333333
489,заграничный_ADJ,5.379474044828185e-05,0.6700064641241112,0.6666666666666666,0.17774438858032227,0.3333333333333333,0.37321298383176327,-0.3333333333333333
490,снежный_ADJ,0.00013250251797591387,0.5795087265675501,0.3333333333333333,0.09633184969425201,1.0,0.3527400325983763,-0.3333333333333333
491,танковый_ADJ,5.186160008411956e-05,0.4487179487179488,0.6666666666666666,0.10226359963417053,1.0,0.3300539031624794,-1.0
492,американский_ADJ,0.0004603968567257955,0.5565476190476191,0.6666666666666666,0.13896530866622925,0.3333333333333333,0.37221768125891685,0.3333333333333333
493,коренастый_ADJ,2.059193119448345e-05,0.3595571095571096,0.3333333333333333,0.06187678873538971,1.0,0.29950841004028916,0.3333333333333333
494,дно_ADJ,2.1353972155724594e-05,0.612408424908425,0.0,0.09090816974639893,1.0,0.34179016202688217,0.3333333333333333
495,трудовой_ADJ,0.00016486452446969247,0.8169934640522876,0.3333333333333333,0.17910614609718323,1.0,0.4133315868675709,-0.3333333333333333
496,мгновенный_ADJ,4.287562546502614e-05,0.5402930402930404,0.6666666666666666,0.09396494925022125,1.0,0.3286912087351084,0.3333333333333333
497,влажный_ADJ,0.00010078206258640279,0.7138188608776843,-0.3333333333333333,0.057498499751091,1.0,0.36116143193794414,-0.3333333333333333
498,льняной_ADJ,1.7670343488371645e-05,0.5677655677655677,0.3333333333333333,0.04243698716163635,1.0,0.31092421524226665,1.0
499,безусловный_ADJ,2.826395562693515e-05,0.5915750915750916,1.0,0.10585923492908478,1.0,0.3592534773051739,0.3333333333333333
500,паровой_ADJ,3.27947713626985e-05,0.657051282051282,0.6666666666666666,0.08912920951843262,1.0,0.3059849441051483,-0.3333333333333333
